# TPV6/7 station x2_-12_x3_7.5 nearside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
3.7815678949e-02 2.0916154564e-141 6.9882779770e-138 7.0000000000e+01 -1.7369720259e-141 -5.7739106172e-138 -4.0109261015e-137 -3.9784880819e-141 -1.3251988014e-137 1.2000000000e+02
3.7963396445e-02 3.4562538941e-141 1.1488049819e-137 7.0000000000e+01 -2.8627126218e-141 -9.4678938713e-138 -6.5807313458e-137 -6.5638490915e-141 -2.1752139206e-137 1.2000000000e+02
3.8111113941e-02 5.6958690655e-141 1.8834900863e-137 7.0000000000e+01 -4.7056936161e-141 -1.5484884851e-137 -1.0768985431e-136 -1.0800607507e-140 -3.5610848030e-137 1.2000000000e+02
3.8258831437e-02 9.3617491195e-141 3.0798760090e-137 7.0000000000e+01 -7.7151118711e-141 -2.5260705056e-137 -1.7577541537e-136 -1.7725509196e-140 -5.8147872243e-137 1.2000000000e+02
3.8406548933e-02 1.5346471192e-140 5.0230532161e-137 7.0000000000e+01 -1.2616678268e-140 -4.1103355171e-137 -2.8617757232e-136 -2.9014953351e-140 -9.4703949222e-137 1.2000000000e+02
3.8554266429e-02 2.5091480511e-140 8.1710633767e-137 7.0000000000e+01 -2.0579906630e-140 -6.6713641233e-137 -4.6474893023e-136 -4.7372810706e-140 -1.5384964619e-136 1.2000000000e+02
3.8701983925e-02 4.0918696705e-140 1.3257970603e-136 7.0000000000e+01 -3.3484862092e-140 -1.0801116552e-136 -7.5286583462e-136 -7.7149278266e-140 -2.4930459603e-136 1.2000000000e+02
3.8849701421e-02 6.6558937790e-140 2.1457268685e-136 7.0000000000e+01 -5.4346473597e-140 -1.7444165266e-136 -1.2165894286e-135 -1.2532599580e-139 -4.0297721041e-136 1.2000000000e+02
3.8997418917e-02 1.0799190942e-139 3.4640313226e-136 7.0000000000e+01 -8.7987866852e-140 -2.8104120062e-136 -1.9611393296e-135 -2.0308040165e-139 -6.4976749507e-136 1.2000000000e+02
3.9145136413e-02 1.7477821394e-139 5.5784052705e-136 7.0000000000e+01 -1.4210633272e-139 -4.5168806121e-136 -3.1537071196e-135 -3.2826397144e-139 -1.0451376212e-135 1.2000000000e+02
3.9292853908e-02 2.8216649060e-139 8.9612775219e-136 7.0000000000e+01 -2.2895692911e-139 -7.2421322071e-136 -5.0593315457e-135 -5.2931892195e-139 -1.6770172500e-135 1.2000000000e+02
3.9440571404e-02 4.5441880823e-139 1.4360579728e-135 7.0000000000e+01 -3.6800540741e-139 -1.1584138501e-135 -8.0971840287e-135 -8.5145380363e-139 -2.6844821068e-135 1.2000000000e+02
3.9588288900e-02 7.3004625883e-139 2.2957606439e-135 7.0000000000e+01 -5.9009893806e-139 -1.8485898810e-135 -1.2928675241e-134 -1.3663581436e-138 -4.2869918790e-135 1.2000000000e+02
3.9736006396e-02 1.1700327573e-138 3.6613738964e-135 7.0000000000e+01 -9.4400807879e-139 -2.9431125316e-135 -2.0595061683e-134 -2.1874491275e-138 -6.8300525711e-135 1.2000000000e+02
3.9883723892e-02 1.8707226605e-138 5.8255172663e-135 7.0000000000e+01 -1.5066650134e-138 -4.6749009101e-135 -3.2731882169e-134 -3.4937460777e-138 -1.0856368963e-134 1.2000000000e+02
4.0031441388e-02 2.9839708208e-138 9.2471476683e-135 7.0000000000e+01 -2.3991507212e-138 -7.4087822359e-135 -5.1902381288e-134 -5.5671707336e-138 -1.7216468900e-134 1.2000000000e+02
4.0179158884e-02 4.7485760876e-138 1.4644474053e-134 7.0000000000e+01 -3.8116040006e-138 -1.1714927800e-134 -8.2114807463e-134 -8.8506932046e-138 -2.7240316007e-134 1.2000000000e+02
4.0326876380e-02 7.5392064213e-138 2.3138867952e-134 7.0000000000e+01 -6.0419463302e-138 -1.8482474560e-134 -1.2962324572e-133 -1.4038772978e-137 -4.3002951283e-134 1.2000000000e+02
4.0474593876e-02 1.1942379518e-137 3.6477267159e-134 7.0000000000e+01 -9.5559549756e-138 -2.9094945083e-134 -2.0416472700e-133 -2.2217723985e-137 -6.7734791147e-134 1.2000000000e+02
4.0622311372e-02 1.8874200368e-137 5.7375134109e-134 7.0000000000e+01 -1.5080253005e-137 -4.5700501399e-134 -3.2086621796e-133 -3.5083089530e-137 -1.0645399356e-133 1.2000000000e+02
4.0770028867e-02 2.9762405707e-137 9.0044171555e-134 7.0000000000e+01 -2.3745946623e-137 -7.1627423305e-134 -5.0317802191e-133 -5.5275554391e-137 -1.6693900893e-133 1.2000000000e+02
4.0917746363e-02 4.6827229987e-137 1.4100258667e-133 7.0000000000e+01 -3.7310027307e-137 -1.1202151552e-133 -7.8737661145e-133 -8.6898928868e-137 -2.6122116648e-133 1.2000000000e+02
4.1065463859e-02 7.3513808527e-137 2.2031654317e-133 7.0000000000e+01 -5.8495927595e-137 -1.7482196446e-133 -1.2294622589e-132 -1.3631720761e-136 -4.0787058108e-133 1.2000000000e+02
4.1213181355e-02 1.1515646396e-136 3.4349825992e-133 7.0000000000e+01 -9.1516272414e-137 -2.7225229196e-133 -1.9157034424e-132 -2.1337849845e-136 -6.3548979239e-133 1.2000000000e+02
4.1360898851e-02 1.7999708023e-136 5.3440203051e-133 7.0000000000e+01 -1.4287365446e-136 -4.2309366868e-133 -2.9787233099e-132 -3.3329054470e-136 -9.8804228180e-133 1.2000000000e+02
4.1508616347e-02 2.8074305106e-136 8.2963369479e-133 7.0000000000e+01 -2.2258480822e-136 -6.5614414648e-133 -4.6219916310e-132 -5.1948884198e-136 -1.5329630487e-132 1.2000000000e+02
4.1656333843e-02 4.3694576840e-136 1.2852507526e-132 7.0000000000e+01 -3.4604828178e-136 -1.0154719719e-132 -7.1570398406e-132 -8.0801375600e-136 -2.3734789374e-132 1.2000000000e+02
4.1804051339e-02 6.7862438281e-136 1.9869224310e-132 7.0000000000e+01 -5.3688818288e-136 -1.5683776925e-132 -1.1059896726e-131 -1.2541771239e-135 -3.6672864470e-132 1.2000000000e+02
4.1951768835e-02 1.0517756110e-135 3.0653054846e-132 7.0000000000e+01 -8.3127555253e-136 -2.4174381766e-132 -1.7056503996e-131 -1.9426956168e-135 -5.6548116389e-132 1.2000000000e+02
4.2099486330e-02 1.6267343841e-135 4.7192669470e-132 7.0000000000e+01 -1.2844822865e-135 -3.7186898585e-132 -2.6251741842e-131 -3.0030631991e-135 -8.7018842399e-132 1.2000000000e+02
4.2247203826e-02 2.5108351367e-135 7.2508892927e-132 7.0000000000e+01 -1.9808017072e-135 -5.7090277790e-132 -4.0323954921e-131 -4.6328256951e-135 -1.3364052989e-131 1.2000000000e+02
4.2394921322e-02 3.8675481137e-135 1.1118132856e-131 7.0000000000e+01 -3.0485362906e-135 -8.7474125631e-132 -6.1817670676e-131 -7.1327510781e-135 -2.0483330733e-131 1.2000000000e+02
4.2542638818e-02 5.9453454784e-135 1.7013908675e-131 7.0000000000e+01 -4.6825975281e-135 -1.3376726863e-131 -9.4583242236e-131 -1.0959873184e-134 -3.1333444017e-131 1.2000000000e+02
4.2690356314e-02 9.1211599232e-135 2.5984578749e-131 7.0000000000e+01 -7.1785196425e-135 -2.0416455173e-131 -1.4443592403e-130 -1.6807339516e-134 -4.7837493681e-131 1.2000000000e+02
4.2838073810e-02 1.3965686954e-134 3.9607205106e-131 7.0000000000e+01 -1.0983555702e-134 -3.1101288701e-131 -2.2014206631e-130 -2.5724380642e-134 -7.2893514818e-131 1.2000000000e+02
4.2985791306e-02 2.1341323346e-134 6.0254173496e-131 7.0000000000e+01 -1.6773292699e-134 -4.7288030877e-131 -3.3489206901e-130 -3.9296223639e-134 -1.1086052073e-130 1.2000000000e+02
4.3133508802e-02 3.2548775151e-134 9.1487524212e-131 7.0000000000e+01 -2.5566319016e-134 -7.1763896782e-131 -5.0849632851e-130 -5.9913400283e-134 -1.6828280646e-130 1.2000000000e+02
4.3281226298e-02 4.9546110546e-134 1.3864547787e-130 7.0000000000e+01 -3.8895530494e-134 -1.0870506388e-130 -7.7065312778e-130 -9.1174126111e-134 -2.5496733921e-130 1.2000000000e+02
4.3428943794e-02 7.5275448420e-134 2.0971322829e-130 7.0000000000e+01 -5.9063587880e-134 -1.6435747708e-130 -1.1658030056e-129 -1.3848440641e-133 -3.8558346370e-130 1.2000000000e+02
4.3576661289e-02 1.1414927578e-133 3.1661342139e-130 7.0000000000e+01 -8.9523180219e-134 -2.4804583580e-130 -1.7603269668e-129 -2.0995141211e-133 -5.8203388276e-130 1.2000000000e+02
4.3724378785e-02 1.7277307341e-133 4.7711513831e-130 7.0000000000e+01 -1.3544206221e-133 -3.7366632789e-130 -2.6532013785e-129 -3.1771106046e-133 -8.7696253046e-130 1.2000000000e+02
4.3872096281e-02 2.6101713489e-133 7.1765276579e-130 7.0000000000e+01 -2.0454116824e-133 -5.6189117816e-130 -3.9917419061e-129 -4.7989732786e-133 -1.3189353410e-129 1.2000000000e+02
4.4019813777e-02 3.9360347092e-133 1.0774810499e-129 7.0000000000e+01 -3.0833560384e-133 -8.4341880172e-130 -5.9948267771e-129 -7.2355834872e-133 -1.9800783524e-129 1.2000000000e+02
4.4167531273e-02 5.9245116032e-133 1.6147889240e-129 7.0000000000e+01 -4.6396898901e-133 -1.2637572539e-129 -8.9870935727e-129 -1.0889669382e-132 -2.9673192090e-129 1.2000000000e+02
4.4315248769e-02 8.9013653535e-133 2.4156798194e-129 7.0000000000e+01 -6.9692018809e-133 -1.8902523326e-129 -1.3449208873e-128 -1.6359812834e-132 -4.4389036197e-129 1.2000000000e+02
4.4462966265e-02 1.3349892080e-132 3.6073395923e-129 7.0000000000e+01 -1.0449905081e-132 -2.8223961982e-129 -2.0091640134e-128 -2.4534147713e-132 -6.6286206843e-129 1.2000000000e+02
4.4610683761e-02 1.9985843010e-132 5.3773116704e-129 7.0000000000e+01 -1.5641671808e-132 -4.2069224283e-129 -2.9962735969e-128 -3.6728150051e-132 -9.8812751315e-129 1.2000000000e+02
4.4758401257e-02 2.9867386865e-132 8.0016639149e-129 7.0000000000e+01 -2.3372315997e-132 -6.2598731839e-129 -4.4606806793e-128 -5.4886926051e-132 -1.4704541045e-128 1.2000000000e+02
4.4906118752e-02 4.4556225173e-132 1.1886079536e-128 7.0000000000e+01 -3.4863761343e-132 -9.2988055989e-129 -6.6294955474e-128 -8.1881690902e-132 -2.1844636406e-128 1.2000000000e+02
4.5053836248e-02 6.6353257381e-132 1.7625701821e-128 7.0000000000e+01 -5.1916656708e-132 -1.3789719239e-128 -9.8361586289e-128 -1.2194357388e-131 -3.2396579547e-128 1.2000000000e+02
4.5201553744e-02 9.8642713316e-132 2.6092147225e-128 7.0000000000e+01 -7.7180072305e-132 -2.0415322544e-128 -1.4569417692e-127 -1.8129731170e-131 -4.7964568551e-128 1.2000000000e+02
4.5349271240e-02 1.4639384132e-131 3.8559812533e-128 7.0000000000e+01 -1.1454484685e-131 -3.0174181863e-128 -2.1544496884e-127 -2.6908542096e-131 -7.0894891841e-128 1.2000000000e+02
4.5496988736e-02 2.1689108119e-131 5.6888921474e-128 7.0000000000e+01 -1.6971635366e-131 -4.4524494107e-128 -3.1806347616e-127 -3.9871381678e-131 -1.0461362871e-127 1.2000000000e+02
4.5644706232e-02 3.2079504426e-131 8.3790369684e-128 7.0000000000e+01 -2.5104719231e-131 -6.5592236692e-128 -4.6879205813e-127 -5.8980791648e-131 -1.5411550630e-127 1.2000000000e+02
4.5792423728e-02 4.7368167430e-131 1.2320830588e-127 7.0000000000e+01 -3.7074584382e-131 -9.6472047954e-128 -6.8982882555e-127 -8.7105165838e-131 -2.2667045299e-127 1.2000000000e+02
4.5940141224e-02 6.9827151315e-131 1.8087190817e-127 7.0000000000e+01 -5.4662828009e-131 -1.4166147199e-127 -1.0134507698e-126 -1.2843014307e-130 -3.3284319137e-127 1.2000000000e+02
4.6087858720e-02 1.0276533385e-130 2.6508992366e-127 7.0000000000e+01 -8.0465247549e-131 -2.0768671297e-127 -1.4865164263e-126 -1.8905380717e-130 -4.8796227560e-127 1.2000000000e+02
4.6235576216e-02 1.5099383396e-130 3.8789298568e-127 7.0000000000e+01 -1.1825800729e-130 -3.0400297566e-127 -2.1769474653e-126 -2.7784647650e-130 -7.1423342624e-127 1.2000000000e+02
4.6383293711e-02 2.2149691054e-130 5.6667337961e-127 7.0000000000e+01 -1.7352583540e-130 -4.4428791259e-127 -3.1830447382e-126 -4.0769078434e-130 -1.0437750894e-126 1.2000000000e+02
4.6531011207e-02 3.2439755564e-130 8.2653525122e-127 7.0000000000e+01 -2.5422278997e-130 -6.4829701220e-127 -4.6468580685e-126 -5.9726751383e-130 -1.5229720430e-126 1.2000000000e+02
4.6678728703e-02 4.7434508034e-130 1.2036579062e-126 7.0000000000e+01 -3.7186633991e-130 -9.4452107927e-127 -6.7733449403e-126 -8.7362346070e-130 -2.2187099452e-126 1.2000000000e+02
4.6826446199e-02 6.9250605907e-130 1.7501015982e-126 7.0000000000e+01 -5.4310843643e-130 -1.3739869008e-126 -9.8577837166e-126 -1.2758582073e-129 -3.2272901268e-126 1.2000000000e+02
4.6974163695e-02 1.0094166434e-129 2.5406641283e-126 7.0000000000e+01 -7.9198817333e-130 -1.9956848553e-126 -1.4324939933e-125 -1.8604094344e-129 -4.6871579693e-126 1.2000000000e+02
4.7121881191e-02 1.4690627434e-129 3.6826487869e-126 7.0000000000e+01 -1.1531569651e-129 -2.8943085692e-126 -2.0784942635e-125 -2.7086186202e-129 -6.7970495120e-126 1.2000000000e+02
4.7269598687e-02 2.1347079106e-129 5.3297591632e-126 7.0000000000e+01 -1.6764893316e-129 -4.1912754811e-126 -3.0112884070e-125 -3.9375450557e-129 -9.8418249569e-126 1.2000000000e+02
4.7417316183e-02 3.0972051607e-129 7.7018352900e-126 7.0000000000e+01 -2.4336649895e-129 -6.0603965133e-126 -4.3562051251e-125 -5.7154002272e-129 -1.4229191963e-125 1.2000000000e+02
4.7565033679e-02 4.4868339528e-129 1.1112845851e-125 7.0000000000e+01 -3.5275515099e-129 -8.7501242548e-126 -6.2924768590e-125 -8.2835446802e-129 -2.0541834142e-125 1.2000000000e+02
4.7712751175e-02 6.4901327248e-129 1.6010532593e-125 7.0000000000e+01 -5.1055599760e-129 -1.2615096657e-125 -9.0760546070e-125 -1.1987792492e-128 -2.9611301596e-125 1.2000000000e+02
4.7860468670e-02 9.3738004991e-129 2.3032476589e-125 7.0000000000e+01 -7.3786289497e-129 -1.8160797016e-125 -1.3071924078e-124 -1.7322898037e-128 -4.2622600197e-125 1.2000000000e+02
4.8008186166e-02 1.3518587410e-128 3.3085275552e-125 7.0000000000e+01 -1.0648170543e-128 -2.6106695787e-125 -1.8799815957e-124 -2.4995686446e-128 -6.1262025819e-125 1.2000000000e+02
4.8155903662e-02 1.9467279981e-128 4.7456200390e-125 7.0000000000e+01 -1.5344264442e-128 -3.7475398817e-125 -2.6998771891e-124 -3.6014514896e-128 -8.7925832837e-125 1.2000000000e+02
4.8303621158e-02 2.7992546592e-128 6.7970432849e-125 7.0000000000e+01 -2.2079719812e-128 -5.3718339998e-125 -3.8718218454e-124 -5.1815869883e-128 -1.2601436283e-124 1.2000000000e+02
4.8451338654e-02 4.0192727753e-128 9.7212182612e-125 7.0000000000e+01 -3.1726491887e-128 -7.6892756771e-125 -5.5446256206e-124 -7.4443267452e-128 -1.8034606431e-124 1.2000000000e+02
4.8599056150e-02 5.7626892248e-128 1.3883520487e-124 7.0000000000e+01 -4.5523549047e-128 -1.0991053387e-124 -7.9290125199e-124 -1.0679971713e-127 -2.5773947844e-124 1.2000000000e+02
4.8746773646e-02 8.2504990568e-128 1.9799826456e-124 7.0000000000e+01 -6.5228927330e-128 -1.5688762925e-124 -1.1322972508e-123 -1.5300351232e-127 -3.6783022686e-124 1.2000000000e+02
4.8894491142e-02 1.1795521422e-127 2.8197499026e-124 7.0000000000e+01 -9.3333784431e-128 -2.2363408120e-124 -1.6147328613e-123 -2.1888895587e-127 -5.2421635372e-124 1.2000000000e+02
4.9042208638e-02 1.6839939399e-127 4.0100679830e-124 7.0000000000e+01 -1.3336332948e-127 -3.1834024361e-124 -2.2995568731e-123 -3.1271011355e-127 -7.4606185003e-124 1.2000000000e+02
4.9189926133e-02 2.4007937996e-127 5.6949416408e-124 7.0000000000e+01 -1.9029932535e-127 -4.5253656451e-124 -3.2703571049e-123 -4.4612859503e-127 -1.0603386805e-123 1.2000000000e+02
4.9337643629e-02 3.4179413218e-127 8.0765823894e-124 7.0000000000e+01 -2.7117249434e-127 -6.4243419034e-124 -4.6447037041e-123 -6.3559815453e-127 -1.5049574389e-123 1.2000000000e+02
4.9485361125e-02 4.8593048961e-127 1.1438554468e-123 7.0000000000e+01 -3.8589206282e-127 -9.1079507038e-124 -6.5877465356e-123 -9.0430296957e-127 -2.1331331395e-123 1.2000000000e+02
4.9633078621e-02 6.8990271309e-127 1.6177974264e-123 7.0000000000e+01 -5.4840585937e-127 -1.2895373352e-123 -9.3311666812e-123 -1.2848674584e-126 -3.0194655621e-123 1.2000000000e+02
4.9780796117e-02 9.7816026091e-127 2.2850245930e-123 7.0000000000e+01 -7.7832058805e-127 -1.8233603927e-123 -1.3199556406e-122 -1.8231398339e-126 -4.2683966139e-123 1.2000000000e+02
4.9928513613e-02 1.3849844316e-126 3.2231133322e-123 7.0000000000e+01 -1.1031619108e-126 -2.5747824371e-123 -1.8647092580e-122 -2.5834680475e-126 -6.0259589597e-123 1.2000000000e+02
5.0076231109e-02 1.9583787637e-126 4.5402775740e-123 7.0000000000e+01 -1.5615229694e-126 -3.6311318436e-123 -2.6308455598e-122 -3.6560473728e-126 -8.4960760747e-123 1.2000000000e+02
5.0223948605e-02 2.7654739769e-126 6.3872731296e-123 7.0000000000e+01 -2.2074450466e-126 -5.1142381384e-123 -3.7069438564e-122 -5.1671400842e-126 -1.1963148505e-122 1.2000000000e+02
5.0371666101e-02 3.9000274501e-126 8.9738520560e-123 7.0000000000e+01 -3.1165048941e-126 -7.1938482122e-123 -5.2164738877e-122 -7.2932719826e-126 -1.6823311563e-122 1.2000000000e+02
5.0519383597e-02 5.4928156896e-126 1.2591477491e-122 7.0000000000e+01 -4.3942630831e-126 -1.0106176828e-122 -7.3313228932e-122 -1.0280928620e-125 -2.3627640020e-122 1.2000000000e+02
5.0667101092e-02 7.7260175950e-126 1.7644641689e-122 7.0000000000e+01 -6.1879745994e-126 -1.4179524814e-122 -1.0290483996e-121 -1.4473847829e-125 -3.3141792526e-122 1.2000000000e+02
5.0814818588e-02 1.0853096075e-125 2.4693992074e-122 7.0000000000e+01 -8.7028014051e-126 -1.9869614599e-122 -1.4425843700e-121 -2.0350791586e-125 -4.6428250565e-122 1.2000000000e+02
5.0962536084e-02 1.5226245670e-125 3.4515644112e-122 7.0000000000e+01 -1.2224230271e-125 -2.7808270057e-122 -2.0197722089e-121 -2.8577756815e-125 -6.4959573596e-122 1.2000000000e+02
5.1110253580e-02 2.1334238620e-125 4.8182656627e-122 7.0000000000e+01 -1.7149033318e-125 -3.8870399492e-122 -2.8243795157e-121 -4.0080056872e-125 -9.0774180036e-122 1.2000000000e+02
5.1257971076e-02 2.9854544723e-125 6.7176814522e-122 7.0000000000e+01 -2.4027975130e-125 -5.4266053577e-122 -3.9446357617e-121 -5.6141715933e-125 -1.2669036557e-121 1.2000000000e+02
5.1405688572e-02 4.1725020919e-125 9.3541807519e-122 7.0000000000e+01 -3.3624652650e-125 -7.5666795081e-122 -5.5024691972e-121 -7.8542361178e-125 -1.7659998076e-121 1.2000000000e+02
5.1553406068e-02 5.8242399173e-125 1.3009288320e-121 7.0000000000e+01 -4.6996465801e-125 -1.0537896488e-121 -7.6661765353e-121 -1.0974553459e-124 -2.4587094220e-121 1.2000000000e+02
5.1701123564e-02 8.1197427481e-125 1.8070345367e-121 7.0000000000e+01 -6.5605911115e-125 -1.4658096988e-121 -1.0667780797e-120 -1.5315743216e-124 -3.4189826291e-121 1.2000000000e+02
5.1848841060e-02 1.1306008337e-124 2.5069643837e-121 7.0000000000e+01 -9.1473374856e-125 -2.0364787179e-121 -1.4826784410e-120 -2.1348199201e-124 -4.7485752467e-121 1.2000000000e+02
5.1996558556e-02 1.5723311181e-124 3.4737798965e-121 7.0000000000e+01 -1.2738665596e-124 -2.8259488349e-121 -2.0582636238e-120 -2.9720764093e-124 -6.5873397592e-121 1.2000000000e+02
5.2144276051e-02 2.1839868328e-124 4.8076455501e-121 7.0000000000e+01 -1.7718794952e-124 -3.9168263879e-121 -2.8539058338e-120 -4.1327374169e-124 -9.1272646693e-121 1.2000000000e+02
5.2291993547e-02 3.0299181922e-124 6.6457216265e-121 7.0000000000e+01 -2.4616647658e-124 -5.4224230542e-121 -3.9524495634e-120 -5.7398203376e-124 -1.2631605680e-120 1.2000000000e+02
5.2439711043e-02 4.1984619036e-124 9.1756095482e-121 7.0000000000e+01 -3.4159503859e-124 -7.4979912038e-121 -5.4674459496e-120 -7.9624170422e-124 -1.7460925893e-120 1.2000000000e+02
5.2587428539e-02 5.8107403202e-124 1.2653604477e-120 7.0000000000e+01 -4.7346242372e-124 -1.0356005620e-120 -7.5543568659e-120 -1.1032682812e-123 -2.4108500270e-120 1.2000000000e+02
5.2735146035e-02 8.0326367510e-124 1.7429445839e-120 7.0000000000e+01 -6.5547202895e-124 -1.4286925689e-120 -1.0425782750e-119 -1.5268991504e-123 -3.3248397995e-120 1.2000000000e+02
5.2882863531e-02 1.1091074844e-123 2.3979841185e-120 7.0000000000e+01 -9.0640193982e-124 -1.9687372257e-120 -1.4372136232e-119 -2.1107459653e-123 -4.5800710087e-120 1.2000000000e+02
5.3030581027e-02 1.5296123952e-123 3.2953822393e-120 7.0000000000e+01 -1.2519552422e-123 -2.7098325039e-120 -1.9789678158e-119 -2.9144816495e-123 -6.3019938319e-120 1.2000000000e+02
5.3178298523e-02 2.1070981735e-123 4.5234042197e-120 7.0000000000e+01 -1.7272744894e-123 -3.7256847559e-120 -2.7218496259e-119 -4.0196638988e-123 -8.6614638488e-120 1.2000000000e+02
5.3326016019e-02 2.8992595672e-123 6.2019521617e-120 7.0000000000e+01 -2.3803549716e-123 -5.1166054298e-120 -3.7393896534e-119 -5.5376371881e-123 -1.1890919335e-119 1.2000000000e+02
5.3473733514e-02 3.9846637528e-123 8.4937232432e-120 7.0000000000e+01 -3.2766730205e-123 -7.0189651538e-120 -5.1315869008e-119 -7.6202434356e-123 -1.6306231379e-119 1.2000000000e+02
5.3621451010e-02 5.4701820259e-123 1.1619239870e-119 7.0000000000e+01 -4.5054550806e-123 -9.6179545648e-120 -7.0342883781e-119 -1.0474323882e-122 -2.2336184396e-119 1.2000000000e+02
5.3769168506e-02 7.5010252922e-123 1.5877073332e-119 7.0000000000e+01 -6.1881600787e-123 -1.3164790132e-119 -9.6318403789e-119 -1.4381333006e-122 -3.0562209257e-119 1.2000000000e+02
5.3916886002e-02 1.0274280914e-122 2.1671026229e-119 7.0000000000e+01 -8.4899442413e-123 -1.7999888753e-119 -1.3174134515e-118 -1.9723838117e-122 -4.1771877897e-119 1.2000000000e+02
5.4064603498e-02 1.4057152802e-122 2.9546629010e-119 7.0000000000e+01 -1.1635140559e-122 -2.4584048897e-119 -1.7999550944e-118 -2.7021283880e-122 -5.7030849810e-119 1.2000000000e+02
5.4212320994e-02 1.9211512497e-122 4.0240090063e-119 7.0000000000e+01 -1.5928136672e-122 -3.3540360630e-119 -2.4565806625e-118 -3.6978210026e-122 -7.7779533837e-119 1.2000000000e+02
5.4360038490e-02 2.6226909562e-122 5.4743879474e-119 7.0000000000e+01 -2.1781504361e-122 -4.5710477655e-119 -3.3491389126e-118 -5.0549190264e-122 -1.0596282051e-118 1.2000000000e+02
5.4507755986e-02 3.5764909065e-122 7.4394506537e-119 7.0000000000e+01 -2.9753859920e-122 -6.2230095135e-119 -4.5611150854e-118 -6.9026199847e-122 -1.4420401953e-118 1.2000000000e+02
5.4655473482e-02 4.8718580188e-122 1.0098987897e-118 7.0000000000e+01 -4.0600768910e-122 -8.4630084480e-119 -6.2050826581e-118 -9.4156036518e-122 -1.9603782547e-118 1.2000000000e+02
5.4803190978e-02 6.6292230037e-122 1.3694605058e-118 7.0000000000e+01 -5.5343119254e-122 -1.1497186862e-118 -8.4326813456e-118 -1.2829797037e-121 -2.6622202590e-118 1.2000000000e+02
5.4950908473e-02 9.0108161470e-122 1.8550636156e-118 7.0000000000e+01 -7.5358863251e-122 -1.5602844690e-118 -1.1447964235e-117 -1.7463518878e-121 -3.6115414422e-118 1.2000000000e+02
5.5098625969e-02 1.2234946662e-121 2.5102019814e-118 7.0000000000e+01 -1.0250599072e-121 -2.1152621959e-118 -1.5525233665e-117 -2.3745810491e-121 -4.8942778238e-118 1.2000000000e+02
5.5246343465e-02 1.6595082387e-121 3.3931416930e-118 7.0000000000e+01 -1.3928719882e-121 -2.8646770958e-118 -2.1032851583e-117 -3.2254357045e-121 -6.6257476173e-118 1.2000000000e+02
5.5394060961e-02 2.2485317605e-121 4.5818584018e-118 7.0000000000e+01 -1.8907017563e-121 -3.8756181572e-118 -2.8464994005e-117 -4.3766194875e-121 -8.9605412783e-118 1.2000000000e+02
5.5541778457e-02 3.0434333371e-121 6.1805982969e-118 7.0000000000e+01 -2.5638198649e-121 -5.2379686182e-118 -3.8483958173e-117 -5.9325448310e-121 -1.2105688339e-117 1.2000000000e+02
5.5689495953e-02 4.1150636680e-121 8.3285879621e-118 7.0000000000e+01 -3.4730210124e-121 -7.0720308443e-118 -5.1976473882e-117 -8.0333725574e-121 -1.6338169494e-117 1.2000000000e+02
5.5837213449e-02 5.5582764122e-121 1.1211585467e-117 7.0000000000e+01 -4.6998659850e-121 -9.5386619535e-118 -7.0128581317e-117 -1.0867063480e-120 -2.2028185221e-117 1.2000000000e+02
5.5984930945e-02 7.4999320429e-121 1.5077184444e-117 7.0000000000e+01 -6.3536664463e-121 -1.2852733882e-117 -9.4525100310e-117 -1.4685429906e-120 -2.9670043248e-117 1.2000000000e+02
5.6132648441e-02 1.0109528167e-120 2.0255070658e-117 7.0000000000e+01 -8.5807828184e-121 -1.7300991086e-117 -1.2728163985e-116 -1.9825493809e-120 -3.9923120005e-117 1.2000000000e+02
5.6280365937e-02 1.3613304323e-120 2.7183807654e-117 7.0000000000e+01 -1.1576989306e-120 -2.3265719982e-117 -1.7121962499e-116 -2.6737878616e-120 -5.3666129725e-117 1.2000000000e+02
5.6428083432e-02 1.8312938622e-120 3.6446221683e-117 7.0000000000e+01 -1.5603902054e-120 -3.1256091708e-117 -2.3009813790e-116 -3.6024514634e-120 -7.2068956179e-117 1.2000000000e+02
5.6575800928e-02 2.4610307076e-120 4.8816101722e-117 7.0000000000e+01 -2.1010784748e-120 -4.1949626559e-117 -3.0892072403e-116 -4.8488665597e-120 -9.6687640828e-117 1.2000000000e+02
5.6723518424e-02 3.3040239950e-120 6.5319773967e-117 7.0000000000e+01 -2.8263464430e-120 -5.6246997186e-117 -4.1434102087e-116 -6.5201239550e-120 -1.2958987426e-116 1.2000000000e+02
5.6871235920e-02 4.4313816583e-120 8.7317211444e-117 7.0000000000e+01 -3.7982639816e-120 -7.5344393895e-117 -5.5519853828e-116 -8.7588601998e-120 -1.7352063153e-116 1.2000000000e+02
5.7018953416e-02 5.9375534665e-120 1.1660877566e-116 7.0000000000e+01 -5.0994585463e-120 -1.0082899122e-116 -7.4322569266e-116 -1.1754875475e-119 -2.3212059024e-116 1.2000000000e+02
