# TPV6/7 station x2_12_x3_0 farside (along_strike=12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.6878201081e+00 -2.8621045897e-12 1.0786553911e-10 7.0000000001e+01 1.6789515102e-12 -3.3026009742e-11 -3.4144869421e-10 1.9175653454e-12 -6.3271718217e-11 1.2000000000e+02
1.6879678256e+00 -2.8459260960e-12 1.1118087162e-10 7.0000000001e+01 1.6739528462e-12 -3.4652690295e-11 -3.4775840097e-10 1.9080707689e-12 -6.5278747972e-11 1.2000000000e+02
1.6881155431e+00 -2.8292561092e-12 1.1452004125e-10 7.0000000001e+01 1.6687128527e-12 -3.6293454360e-11 -3.5410014462e-10 1.8982787005e-12 -6.7299567935e-11 1.2000000000e+02
1.6882632606e+00 -2.8120911171e-12 1.1788292502e-10 7.0000000001e+01 1.6632294521e-12 -3.7948267383e-11 -3.6047354004e-10 1.8881871088e-12 -6.9334101549e-11 1.2000000000e+02
1.6884109781e+00 -2.7944276261e-12 1.2126939580e-10 7.0000000001e+01 1.6575005717e-12 -3.9617092741e-11 -3.6687819381e-10 1.8777939738e-12 -7.1382269938e-11 1.2000000000e+02
1.6885586956e+00 -2.7762621617e-12 1.2467932229e-10 7.0000000001e+01 1.6515241446e-12 -4.1299891736e-11 -3.7331370418e-10 1.8670972874e-12 -7.3443991889e-11 1.2000000000e+02
1.6887064131e+00 -2.7575912692e-12 1.2811256896e-10 7.0000000001e+01 1.6452981095e-12 -4.2996623567e-11 -3.7977966098e-10 1.8560950537e-12 -7.5519183840e-11 1.2000000000e+02
1.6888541306e+00 -2.7384115139e-12 1.3156899606e-10 7.0000000001e+01 1.6388204116e-12 -4.4707245316e-11 -3.8627564563e-10 1.8447852894e-12 -7.7607759863e-11 1.2000000000e+02
1.6890018481e+00 -2.7187194825e-12 1.3504845954e-10 7.0000000001e+01 1.6320890023e-12 -4.6431711931e-11 -3.9280123104e-10 1.8331660238e-12 -7.9709631651e-11 1.2000000000e+02
1.6891495656e+00 -2.6985117829e-12 1.3855081108e-10 7.0000000001e+01 1.6251018400e-12 -4.8169976205e-11 -3.9935598164e-10 1.8212352997e-12 -8.1824708504e-11 1.2000000000e+02
1.6892972831e+00 -2.6777850455e-12 1.4207589801e-10 7.0000000001e+01 1.6178568903e-12 -4.9921988759e-11 -4.0593945326e-10 1.8089911733e-12 -8.3952897309e-11 1.2000000000e+02
1.6894450006e+00 -2.6565359235e-12 1.4562356333e-10 7.0000000001e+01 1.6103521261e-12 -5.1687698026e-11 -4.1255119316e-10 1.7964317148e-12 -8.6094102534e-11 1.2000000000e+02
1.6895927181e+00 -2.6347610936e-12 1.4919364563e-10 7.0000000001e+01 1.6025855280e-12 -5.3467050232e-11 -4.1919073993e-10 1.7835550087e-12 -8.8248226207e-11 1.2000000000e+02
1.6897404356e+00 -2.6124572566e-12 1.5278597910e-10 7.0000000001e+01 1.5945550850e-12 -5.5259989375e-11 -4.2585762349e-10 1.7703591541e-12 -9.0415167905e-11 1.2000000000e+02
1.6898881531e+00 -2.5896211382e-12 1.5640039349e-10 7.0000000001e+01 1.5862587943e-12 -5.7066457215e-11 -4.3255136504e-10 1.7568422652e-12 -9.2594824739e-11 1.2000000000e+02
1.6900358706e+00 -2.5662494897e-12 1.6003671406e-10 7.0000000001e+01 1.5776946620e-12 -5.8886393247e-11 -4.3927147702e-10 1.7430024715e-12 -9.4787091340e-11 1.2000000000e+02
1.6901835880e+00 -2.5423390882e-12 1.6369476160e-10 7.0000000001e+01 1.5688607031e-12 -6.0719734691e-11 -4.4601746309e-10 1.7288379183e-12 -9.6991859847e-11 1.2000000000e+02
1.6903313055e+00 -2.5178867380e-12 1.6737435237e-10 7.0000000001e+01 1.5597549423e-12 -6.2566416473e-11 -4.5278881805e-10 1.7143467669e-12 -9.9209019892e-11 1.2000000000e+02
1.6904790230e+00 -2.4928892705e-12 1.7107529806e-10 7.0000000001e+01 1.5503754140e-12 -6.4426371205e-11 -4.5958502786e-10 1.6995271954e-12 -1.0143845859e-10 1.2000000000e+02
1.6906267405e+00 -2.4673435457e-12 1.7479740582e-10 7.0000000001e+01 1.5407201627e-12 -6.6299529169e-11 -4.6640556955e-10 1.6843773984e-12 -1.0368006051e-10 1.2000000000e+02
1.6907744580e+00 -2.4412464520e-12 1.7854047817e-10 7.0000000001e+01 1.5307872433e-12 -6.8185818302e-11 -4.7324991124e-10 1.6688955879e-12 -1.0593370769e-10 1.2000000000e+02
1.6909221755e+00 -2.4145949075e-12 1.8230431300e-10 7.0000000001e+01 1.5205747217e-12 -7.0085164178e-11 -4.8011751206e-10 1.6530799936e-12 -1.0819927960e-10 1.2000000000e+02
1.6910698930e+00 -2.3873858605e-12 1.8608870356e-10 7.0000000001e+01 1.5100806748e-12 -7.1997489990e-11 -4.8700782216e-10 1.6369288630e-12 -1.1047665315e-10 1.2000000000e+02
1.6912176105e+00 -2.3596162903e-12 1.8989343841e-10 7.0000000001e+01 1.4993031910e-12 -7.3922716534e-11 -4.9392028263e-10 1.6204404621e-12 -1.1276570264e-10 1.2000000000e+02
1.6913653280e+00 -2.3312832075e-12 1.9371830140e-10 7.0000000001e+01 1.4882403708e-12 -7.5860762193e-11 -5.0085432551e-10 1.6036130757e-12 -1.1506629980e-10 1.2000000000e+02
1.6915130455e+00 -2.3023836552e-12 1.9756307166e-10 7.0000000001e+01 1.4768903267e-12 -7.7811542920e-11 -5.0780937375e-10 1.5864450075e-12 -1.1737831374e-10 1.2000000000e+02
1.6916607630e+00 -2.2729147094e-12 2.0142752357e-10 7.0000000001e+01 1.4652511840e-12 -7.9774972223e-11 -5.1478484117e-10 1.5689345811e-12 -1.1970161095e-10 1.2000000000e+02
1.6918084805e+00 -2.2428734797e-12 2.0531142671e-10 7.0000000001e+01 1.4533210808e-12 -8.1750961144e-11 -5.2178013243e-10 1.5510801398e-12 -1.2203605528e-10 1.2000000000e+02
1.6919561980e+00 -2.2122571104e-12 2.0921454588e-10 7.0000000001e+01 1.4410981686e-12 -8.3739418252e-11 -5.2879464303e-10 1.5328800471e-12 -1.2438150795e-10 1.2000000000e+02
1.6921039155e+00 -2.1810627806e-12 2.1313664103e-10 7.0000000001e+01 1.4285806126e-12 -8.5740249616e-11 -5.3582775925e-10 1.5143326874e-12 -1.2673782750e-10 1.2000000000e+02
1.6922516330e+00 -2.1492877052e-12 2.1707746729e-10 7.0000000001e+01 1.4157665919e-12 -8.7753358799e-11 -5.4287885814e-10 1.4954364661e-12 -1.2910486983e-10 1.2000000000e+02
1.6923993505e+00 -2.1169291358e-12 2.2103677490e-10 7.0000000001e+01 1.4026543002e-12 -8.9778646838e-11 -5.4994730749e-10 1.4761898101e-12 -1.3148248815e-10 1.2000000000e+02
1.6925470680e+00 -2.0839843612e-12 2.2501430920e-10 7.0000000001e+01 1.3892419460e-12 -9.1816012225e-11 -5.5703246582e-10 1.4565911682e-12 -1.3387053298e-10 1.2000000000e+02
1.6926947855e+00 -2.0504507082e-12 2.2900981063e-10 7.0000000001e+01 1.3755277531e-12 -9.3865350900e-11 -5.6413368235e-10 1.4366390114e-12 -1.3626885213e-10 1.2000000000e+02
1.6928425030e+00 -2.0163255422e-12 2.3302301468e-10 7.0000000001e+01 1.3615099604e-12 -9.5926556230e-11 -5.7125029697e-10 1.4163318336e-12 -1.3867729073e-10 1.2000000000e+02
1.6929902205e+00 -1.9816062681e-12 2.3705365189e-10 7.0000000002e+01 1.3471868233e-12 -9.7999518992e-11 -5.7838164022e-10 1.3956681514e-12 -1.4109569115e-10 1.2000000000e+02
1.6931379380e+00 -1.9462903311e-12 2.4110144781e-10 7.0000000002e+01 1.3325566132e-12 -1.0008412737e-10 -5.8552703328e-10 1.3746465053e-12 -1.4352389306e-10 1.2000000000e+02
1.6932856555e+00 -1.9103752172e-12 2.4516612299e-10 7.0000000002e+01 1.3176176183e-12 -1.0218026692e-10 -5.9268578796e-10 1.3532654594e-12 -1.4596173337e-10 1.2000000000e+02
1.6934333730e+00 -1.8738584539e-12 2.4924739296e-10 7.0000000002e+01 1.3023681439e-12 -1.0428782057e-10 -5.9985720664e-10 1.3315236022e-12 -1.4840904625e-10 1.2000000000e+02
1.6935810905e+00 -1.8367376114e-12 2.5334496823e-10 7.0000000002e+01 1.2868065127e-12 -1.0640666861e-10 -6.0704058232e-10 1.3094195468e-12 -1.5086566312e-10 1.2000000000e+02
1.6937288079e+00 -1.7990103028e-12 2.5745855422e-10 7.0000000002e+01 1.2709310654e-12 -1.0853668868e-10 -6.1423519853e-10 1.2869519317e-12 -1.5333141261e-10 1.2000000000e+02
1.6938765254e+00 -1.7606741852e-12 2.6158785129e-10 7.0000000002e+01 1.2547401610e-12 -1.1067775571e-10 -6.2144032937e-10 1.2641194205e-12 -1.5580612058e-10 1.2000000000e+02
1.6940242429e+00 -1.7217269602e-12 2.6573255469e-10 7.0000000002e+01 1.2382321771e-12 -1.1282974199e-10 -6.2865523948e-10 1.2409207031e-12 -1.5828961011e-10 1.2000000000e+02
1.6941719604e+00 -1.6821663750e-12 2.6989235457e-10 7.0000000002e+01 1.2214055103e-12 -1.1499251707e-10 -6.3587918404e-10 1.2173544956e-12 -1.6078170149e-10 1.2000000000e+02
1.6943196779e+00 -1.6419902229e-12 2.7406693593e-10 7.0000000002e+01 1.2042585768e-12 -1.1716594780e-10 -6.4311140870e-10 1.1934195406e-12 -1.6328221219e-10 1.2000000000e+02
1.6944673954e+00 -1.6011963440e-12 2.7825597865e-10 7.0000000002e+01 1.1867898125e-12 -1.1934989832e-10 -6.5035114966e-10 1.1691146084e-12 -1.6579095689e-10 1.2000000000e+02
1.6946151129e+00 -1.5597826261e-12 2.8245915741e-10 7.0000000002e+01 1.1689976738e-12 -1.2154423001e-10 -6.5759763361e-10 1.1444384964e-12 -1.6830774743e-10 1.2000000000e+02
1.6947628304e+00 -1.5177470055e-12 2.8667614172e-10 7.0000000002e+01 1.1508806376e-12 -1.2374880150e-10 -6.6485007770e-10 1.1193900303e-12 -1.7083239283e-10 1.2000000000e+02
1.6949105479e+00 -1.4750874676e-12 2.9090659591e-10 7.0000000002e+01 1.1324372020e-12 -1.2596346865e-10 -6.7210768958e-10 1.0939680640e-12 -1.7336469930e-10 1.2000000000e+02
1.6950582654e+00 -1.4318020480e-12 2.9515017907e-10 7.0000000002e+01 1.1136658865e-12 -1.2818808456e-10 -6.7936966739e-10 1.0681714804e-12 -1.7590447017e-10 1.2000000000e+02
1.6952059829e+00 -1.3878888328e-12 2.9940654508e-10 7.0000000002e+01 1.0945652325e-12 -1.3042249953e-10 -6.8663519971e-10 1.0419991917e-12 -1.7845150596e-10 1.2000000000e+02
1.6953537004e+00 -1.3433459596e-12 3.0367534257e-10 7.0000000002e+01 1.0751338039e-12 -1.3266656104e-10 -6.9390346561e-10 1.0154501396e-12 -1.8100560432e-10 1.2000000000e+02
1.6955014179e+00 -1.2981716186e-12 3.0795621492e-10 7.0000000002e+01 1.0553701871e-12 -1.3492011380e-10 -7.0117363462e-10 9.8852329600e-13 -1.8356656004e-10 1.2000000000e+02
1.6956491354e+00 -1.2523640527e-12 3.1224880023e-10 7.0000000002e+01 1.0352729919e-12 -1.3718299964e-10 -7.0844486674e-10 9.6121766333e-13 -1.8613416504e-10 1.2000000000e+02
1.6957968529e+00 -1.2059215589e-12 3.1655273134e-10 7.0000000002e+01 1.0148408513e-12 -1.3945505760e-10 -7.1571631243e-10 9.3353227495e-13 -1.8870820839e-10 1.2000000000e+02
1.6959445704e+00 -1.1588424886e-12 3.2086763577e-10 7.0000000002e+01 9.9407242272e-13 -1.4173612384e-10 -7.2298711262e-10 9.0546619560e-13 -1.9128847627e-10 1.2000000000e+02
1.6960922879e+00 -1.1111252490e-12 3.2519313576e-10 7.0000000002e+01 9.7296638770e-13 -1.4402603170e-10 -7.3025639870e-10 8.7701852180e-13 -1.9387475198e-10 1.2000000000e+02
1.6962400054e+00 -1.0627683030e-12 3.2952884820e-10 7.0000000002e+01 9.5152145272e-13 -1.4632461160e-10 -7.3752329256e-10 8.4818838232e-13 -1.9646681593e-10 1.2000000000e+02
1.6963877229e+00 -1.0137701708e-12 3.3387438470e-10 7.0000000002e+01 9.2973634950e-13 -1.4863169112e-10 -7.4478690655e-10 8.1897493857e-13 -1.9906444565e-10 1.2000000000e+02
1.6965354404e+00 -9.6412943036e-13 3.3822935149e-10 7.0000000002e+01 9.0760983545e-13 -1.5094709495e-10 -7.5204634352e-10 7.8937738502e-13 -2.0166741576e-10 1.2000000000e+02
1.6966831579e+00 -9.1384471810e-13 3.4259334947e-10 7.0000000002e+01 8.8514069409e-13 -1.5327064485e-10 -7.5930069679e-10 7.5939494967e-13 -2.0427549800e-10 1.2000000000e+02
1.6968308754e+00 -8.6291472981e-13 3.4696597420e-10 7.0000000002e+01 8.6232773547e-13 -1.5560215971e-10 -7.6654905022e-10 7.2902689444e-13 -2.0688846121e-10 1.2000000000e+02
1.6969785929e+00 -8.1133822146e-13 3.5134681585e-10 7.0000000002e+01 8.3916979662e-13 -1.5794145547e-10 -7.7379047816e-10 6.9827251562e-13 -2.0950607130e-10 1.2000000000e+02
1.6971263104e+00 -7.5911400993e-13 3.5573545923e-10 7.0000000002e+01 8.1566574199e-13 -1.6028834517e-10 -7.8102404551e-10 6.6713114428e-13 -2.1212809129e-10 1.2000000000e+02
1.6972740278e+00 -7.0624097382e-13 3.6013148377e-10 7.0000000002e+01 7.9181446383e-13 -1.6264263890e-10 -7.8824880769e-10 6.3560214672e-13 -2.1475428130e-10 1.2000000000e+02
1.6974217453e+00 -6.5271805428e-13 3.6453446352e-10 7.0000000002e+01 7.6761488269e-13 -1.6500414381e-10 -7.9546381069e-10 6.0368492489e-13 -2.1738439852e-10 1.2000000000e+02
1.6975694628e+00 -5.9854425574e-13 3.6894396714e-10 7.0000000002e+01 7.4306594781e-13 -1.6737266409e-10 -8.0266809106e-10 5.7137891682e-13 -2.2001819722e-10 1.2000000000e+02
1.6977171803e+00 -5.4371864679e-13 3.7335955788e-10 7.0000000002e+01 7.1816663758e-13 -1.6974800099e-10 -8.0986067597e-10 5.3868359705e-13 -2.2265542877e-10 1.2000000000e+02
1.6978648978e+00 -4.8824036089e-13 3.7778079360e-10 7.0000000002e+01 6.9291595997e-13 -1.7212995277e-10 -8.1704058317e-10 5.0559847708e-13 -2.2529584162e-10 1.2000000000e+02
1.6980126153e+00 -4.3210859725e-13 3.8220722675e-10 7.0000000002e+01 6.6731295295e-13 -1.7451831473e-10 -8.2420682105e-10 4.7212310576e-13 -2.2793918129e-10 1.2000000000e+02
1.6981603328e+00 -3.7532262157e-13 3.8663840437e-10 7.0000000002e+01 6.4135668498e-13 -1.7691287919e-10 -8.3135838865e-10 4.3825706977e-13 -2.3058519039e-10 1.2000000000e+02
1.6983080503e+00 -3.1788176687e-13 3.9107386810e-10 7.0000000003e+01 6.1504625539e-13 -1.7931343547e-10 -8.3849427570e-10 4.0399999400e-13 -2.3323360861e-10 1.2000000000e+02
1.6984557678e+00 -2.5978543425e-13 3.9551315414e-10 7.0000000003e+01 5.8838079488e-13 -1.8171976990e-10 -8.4561346261e-10 3.6935154203e-13 -2.3588417271e-10 1.2000000000e+02
1.6986034853e+00 -2.0103309376e-13 3.9995579331e-10 7.0000000003e+01 5.6135946590e-13 -1.8413166581e-10 -8.5271492054e-10 3.3431141653e-13 -2.3853661655e-10 1.2000000000e+02
1.6987512028e+00 -1.4162428513e-13 4.0440131098e-10 7.0000000003e+01 5.3398146316e-13 -1.8654890353e-10 -8.5979761139e-10 2.9887935971e-13 -2.4119067105e-10 1.2000000000e+02
1.6988989203e+00 -8.1558618622e-14 4.0884922713e-10 7.0000000003e+01 5.0624601402e-13 -1.8897126038e-10 -8.6686048785e-10 2.6305515374e-13 -2.4384606422e-10 1.2000000000e+02
1.6990466378e+00 -2.0835775781e-14 4.1329905629e-10 7.0000000003e+01 4.7815237898e-13 -1.9139851063e-10 -8.7390249342e-10 2.2683862116e-13 -2.4650252116e-10 1.2000000000e+02
1.6991943553e+00 4.0544489720e-14 4.1775030761e-10 7.0000000003e+01 4.4969985208e-13 -1.9383042558e-10 -8.8092256246e-10 1.9022962537e-13 -2.4915976405e-10 1.2000000000e+02
1.6993420728e+00 1.0258235130e-13 4.2220248480e-10 7.0000000003e+01 4.2088776138e-13 -1.9626677346e-10 -8.8791962021e-10 1.5322807100e-13 -2.5181751215e-10 1.2000000000e+02
1.6994897903e+00 1.6527790868e-13 4.2665508618e-10 7.0000000003e+01 3.9171546940e-13 -1.9870731949e-10 -8.9489258282e-10 1.1583390437e-13 -2.5447548183e-10 1.2000000000e+02
1.6996375078e+00 2.2863118706e-13 4.3110760464e-10 7.0000000003e+01 3.6218237357e-13 -2.0115182586e-10 -9.0184035739e-10 7.8047113915e-14 -2.5713338652e-10 1.2000000000e+02
1.6997852253e+00 2.9264213634e-13 4.3555952768e-10 7.0000000003e+01 3.3228790666e-13 -2.0360005171e-10 -9.0876184204e-10 3.9867730612e-14 -2.5979093678e-10 1.2000000000e+02
1.6999329428e+00 3.5731063032e-13 4.4001033740e-10 7.0000000003e+01 3.0203153726e-13 -2.0605175313e-10 -9.1565592590e-10 1.2958284115e-15 -2.6244784024e-10 1.2000000000e+02
1.7000806603e+00 4.2263646588e-13 4.4445951049e-10 7.0000000003e+01 2.7141277020e-13 -2.0850668320e-10 -9.2252148919e-10 -3.7668475338e-14 -2.6510380167e-10 1.2000000000e+02
1.7002283778e+00 4.8861936222e-13 4.4890651826e-10 7.0000000003e+01 2.4043114702e-13 -2.1096459192e-10 -9.2935740323e-10 -7.7025019460e-14 -2.6775852290e-10 1.2000000000e+02
1.7003760953e+00 5.5525896005e-13 4.5335082666e-10 7.0000000003e+01 2.0908624641e-13 -2.1342522626e-10 -9.3616253053e-10 -1.1677359852e-13 -2.7041170292e-10 1.2000000000e+02
1.7005238128e+00 6.2255482076e-13 4.5779189622e-10 7.0000000003e+01 1.7737768466e-13 -2.1588833013e-10 -9.4293572480e-10 -1.5691396241e-13 -2.7306303779e-10 1.2000000000e+02
1.7006715303e+00 6.9050642569e-13 4.6222918214e-10 7.0000000003e+01 1.4530511611e-13 -2.1835364439e-10 -9.4967583100e-10 -1.9744581591e-13 -2.7571222073e-10 1.2000000000e+02
1.7008192478e+00 7.5911317530e-13 4.6666213425e-10 7.0000000003e+01 1.1286823363e-13 -2.2082090686e-10 -9.5638168541e-10 -2.3836881827e-13 -2.7835894208e-10 1.2000000000e+02
1.7009669652e+00 8.2837438838e-13 4.7109019702e-10 7.0000000003e+01 8.0066769005e-14 -2.2328985229e-10 -9.6305211568e-10 -2.7968258279e-13 -2.8100288930e-10 1.2000000000e+02
1.7011146827e+00 8.9828930125e-13 4.7551280961e-10 7.0000000003e+01 4.6900493461e-14 -2.2576021240e-10 -9.6968594086e-10 -3.2138667638e-13 -2.8364374700e-10 1.2000000000e+02
1.7012624002e+00 9.6885706702e-13 4.7992940582e-10 7.0000000003e+01 1.3369218065e-14 -2.2823171581e-10 -9.7628197148e-10 -3.6348061916e-13 -2.8628119695e-10 1.2000000000e+02
1.7014101177e+00 1.0400767547e-12 4.8433941416e-10 7.0000000003e+01 -2.0527205805e-14 -2.3070408815e-10 -9.8283900959e-10 -4.0596388404e-13 -2.8891491805e-10 1.2000000000e+02
1.7015578352e+00 1.1119473487e-12 4.8874225782e-10 7.0000000003e+01 -5.4788886009e-14 -2.3317705195e-10 -9.8935584882e-10 -4.4883589627e-13 -2.9154458640e-10 1.2000000000e+02
1.7017055527e+00 1.1844677475e-12 4.9313735472e-10 7.0000000003e+01 -8.9415889201e-14 -2.3565032671e-10 -9.9583127446e-10 -4.9209603306e-13 -2.9416987523e-10 1.2000000000e+02
1.7018532702e+00 1.2576367635e-12 4.9752411750e-10 7.0000000003e+01 -1.2440824037e-13 -2.3812362887e-10 -1.0022640635e-09 -5.3574362314e-13 -2.9679045499e-10 1.2000000000e+02
1.7020009877e+00 1.3314531218e-12 5.0190195353e-10 7.0000000003e+01 -1.5976592240e-13 -2.4059667184e-10 -1.0086529847e-09 -5.7977794634e-13 -2.9940599329e-10 1.2000000000e+02
1.7021487052e+00 1.4059154595e-12 5.0627026494e-10 7.0000000003e+01 -1.9548887561e-13 -2.4306916598e-10 -1.0149967987e-09 -6.2419823320e-13 -3.0201615495e-10 1.2000000000e+02
1.7022964227e+00 1.4810223253e-12 5.1062844864e-10 7.0000000003e+01 -2.3157699730e-13 -2.4554081859e-10 -1.0212942579e-09 -6.6900366452e-13 -3.0462060200e-10 1.2000000000e+02
1.7024441402e+00 1.5567721781e-12 5.1497589632e-10 7.0000000003e+01 -2.6803014134e-13 -2.4801133396e-10 -1.0275441068e-09 -7.1419337101e-13 -3.0721899370e-10 1.2000000000e+02
1.7025918577e+00 1.6331633868e-12 5.1931199451e-10 7.0000000003e+01 -3.0484811765e-13 -2.5048041332e-10 -1.0337450820e-09 -7.5976643279e-13 -3.0981098651e-10 1.2000000000e+02
1.7027395752e+00 1.7101942290e-12 5.2363612452e-10 7.0000000003e+01 -3.4203069184e-13 -2.5294775489e-10 -1.0398959121e-09 -8.0572187908e-13 -3.1239623417e-10 1.2000000000e+02
1.7028872927e+00 1.7878628909e-12 5.2794766254e-10 7.0000000003e+01 -3.7957758468e-13 -2.5541305385e-10 -1.0459953178e-09 -8.5205868770e-13 -3.1497438765e-10 1.2000000000e+02
1.7030350102e+00 1.8661674659e-12 5.3224597962e-10 7.0000000003e+01 -4.1748847171e-13 -2.5787600238e-10 -1.0520420123e-09 -8.9877578476e-13 -3.1754509518e-10 1.2000000000e+02
1.7031827277e+00 1.9451059542e-12 5.3653044171e-10 7.0000000003e+01 -4.5576298276e-13 -2.6033628961e-10 -1.0580347010e-09 -9.4587204416e-13 -3.2010800228e-10 1.2000000000e+02
1.7033304452e+00 2.0246762620e-12 5.4080040966e-10 7.0000000003e+01 -4.9440070155e-13 -2.6279360170e-10 -1.0639720818e-09 -9.9334628727e-13 -3.2266275176e-10 1.2000000000e+02
1.7034781627e+00 2.1048762007e-12 5.4505523927e-10 7.0000000003e+01 -5.3340116518e-13 -2.6524762177e-10 -1.0698528450e-09 -1.0411972825e-12 -3.2520898374e-10 1.2000000000e+02
1.7036258802e+00 2.1857034861e-12 5.4929428128e-10 7.0000000004e+01 -5.7276386374e-13 -2.6769802997e-10 -1.0756756735e-09 -1.0894237448e-12 -3.2774633563e-10 1.2000000000e+02
1.7037735977e+00 2.2671557378e-12 5.5351688144e-10 7.0000000004e+01 -6.1248823985e-13 -2.7014450345e-10 -1.0814392430e-09 -1.1380243356e-12 -3.3027444221e-10 1.2000000000e+02
1.7039213152e+00 2.3492304783e-12 5.5772238049e-10 7.0000000004e+01 -6.5257368822e-13 -2.7258671637e-10 -1.0871422218e-09 -1.1869976619e-12 -3.3279293558e-10 1.2000000000e+02
1.7040690327e+00 2.4319251326e-12 5.6191011424e-10 7.0000000004e+01 -6.9301955520e-13 -2.7502433994e-10 -1.0927832712e-09 -1.2363422764e-12 -3.3530144522e-10 1.2000000000e+02
1.7042167502e+00 2.5152370268e-12 5.6607941352e-10 7.0000000004e+01 -7.3382513837e-13 -2.7745704239e-10 -1.0983610452e-09 -1.2860566767e-12 -3.3779959797e-10 1.2000000000e+02
1.7043644677e+00 2.5991633881e-12 5.7022960431e-10 7.0000000004e+01 -7.7498968605e-13 -2.7988448898e-10 -1.1038741912e-09 -1.3361393052e-12 -3.4028701807e-10 1.2000000000e+02
1.7045121851e+00 2.6837013438e-12 5.7436000766e-10 7.0000000004e+01 -8.1651239694e-13 -2.8230634205e-10 -1.1093213494e-09 -1.3865885485e-12 -3.4276332718e-10 1.2000000000e+02
1.7046599026e+00 2.7688479203e-12 5.7846993982e-10 7.0000000004e+01 -8.5839241961e-13 -2.8472226098e-10 -1.1147011533e-09 -1.4374027372e-12 -3.4522814439e-10 1.2000000000e+02
1.7048076201e+00 2.8546000429e-12 5.8255871220e-10 7.0000000004e+01 -9.0062885211e-13 -2.8713190224e-10 -1.1200122299e-09 -1.4885801454e-12 -3.4768108621e-10 1.2000000000e+02
1.7049553376e+00 2.9409545346e-12 5.8662563144e-10 7.0000000004e+01 -9.4322074154e-13 -2.8953491937e-10 -1.1252531993e-09 -1.5401189904e-12 -3.5012176664e-10 1.2000000000e+02
1.7051030551e+00 3.0279081159e-12 5.9066999943e-10 7.0000000004e+01 -9.8616708359e-13 -2.9193096302e-10 -1.1304226754e-09 -1.5920174323e-12 -3.5254979715e-10 1.2000000000e+02
1.7052507726e+00 3.1154574035e-12 5.9469111334e-10 7.0000000004e+01 -1.0294668221e-12 -2.9431968094e-10 -1.1355192656e-09 -1.6442735736e-12 -3.5496478671e-10 1.2000000000e+02
1.7053984901e+00 3.2035989103e-12 5.9868826567e-10 7.0000000004e+01 -1.0731188488e-12 -2.9670071799e-10 -1.1405415711e-09 -1.6968854589e-12 -3.5736634182e-10 1.2000000000e+02
1.7055462076e+00 3.2923290440e-12 6.0266074427e-10 7.0000000004e+01 -1.1171220026e-12 -2.9907371618e-10 -1.1454881869e-09 -1.7498510744e-12 -3.5975406650e-10 1.2000000000e+02
1.7056939251e+00 3.3816441070e-12 6.0660783239e-10 7.0000000004e+01 -1.1614750693e-12 -3.0143831466e-10 -1.1503577018e-09 -1.8031683477e-12 -3.6212756235e-10 1.2000000000e+02
1.7058416426e+00 3.4715402954e-12 6.1052880870e-10 7.0000000004e+01 -1.2061767813e-12 -3.0379414972e-10 -1.1551486990e-09 -1.8568351473e-12 -3.6448642855e-10 1.2000000000e+02
1.7059893601e+00 3.5620136984e-12 6.1442294736e-10 7.0000000004e+01 -1.2512258171e-12 -3.0614085485e-10 -1.1598597555e-09 -1.9108492824e-12 -3.6683026187e-10 1.2000000000e+02
1.7061370776e+00 3.6530602977e-12 6.1828951803e-10 7.0000000004e+01 -1.2966208007e-12 -3.0847806072e-10 -1.1644894429e-09 -1.9652085024e-12 -3.6915865672e-10 1.2000000000e+02
1.7062847951e+00 3.7446759667e-12 6.2212778591e-10 7.0000000004e+01 -1.3423603014e-12 -3.1080539519e-10 -1.1690363271e-09 -2.0199104967e-12 -3.7147120513e-10 1.2000000000e+02
1.7064325126e+00 3.8368564700e-12 6.2593701181e-10 7.0000000004e+01 -1.3884428333e-12 -3.1312248336e-10 -1.1734989683e-09 -2.0749528942e-12 -3.7376749684e-10 1.2000000000e+02
1.7065802301e+00 3.9295974627e-12 6.2971645216e-10 7.0000000004e+01 -1.4348668550e-12 -3.1542894754e-10 -1.1778759217e-09 -2.1303332629e-12 -3.7604711926e-10 1.2000000000e+02
1.7067279476e+00 4.0228944897e-12 6.3346535908e-10 7.0000000004e+01 -1.4816307690e-12 -3.1772440732e-10 -1.1821657371e-09 -2.1860491099e-12 -3.7830965750e-10 1.2000000000e+02
1.7068756651e+00 4.1167429851e-12 6.3718298042e-10 7.0000000004e+01 -1.5287329216e-12 -3.2000847954e-10 -1.1863669592e-09 -2.2420978808e-12 -3.8055469444e-10 1.2000000000e+02
1.7070233826e+00 4.2111382717e-12 6.4086855978e-10 7.0000000004e+01 -1.5761716020e-12 -3.2228077833e-10 -1.1904781277e-09 -2.2984769594e-12 -3.8278181073e-10 1.2000000000e+02
1.7071711001e+00 4.3060755601e-12 6.4452133658e-10 7.0000000004e+01 -1.6239450424e-12 -3.2454091512e-10 -1.1944977775e-09 -2.3551836672e-12 -3.8499058478e-10 1.2000000000e+02
