# TPV6/7 station x2_12_x3_7.5 farside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.1684453925e+00 3.1971907148e-17 7.2199847461e-15 7.0000000000e+01 4.4666904299e-18 4.1683554862e-16 3.3541465456e-15 -3.2583333781e-17 -5.8733368623e-15 1.2000000000e+02
1.1685931100e+00 3.3044171924e-17 7.2977914845e-15 7.0000000000e+01 4.5283369516e-18 4.1781875406e-16 3.3793153627e-15 -3.3454875515e-17 -5.9267783421e-15 1.2000000000e+02
1.1687408275e+00 3.4127923968e-17 7.3755149812e-15 7.0000000000e+01 4.5901245052e-18 4.1874502899e-16 3.4042695854e-15 -3.4334295506e-17 -5.9800033833e-15 1.2000000000e+02
1.1688885450e+00 3.5223149816e-17 7.4531394324e-15 7.0000000000e+01 4.6520446090e-18 4.1961339834e-16 3.4290016952e-15 -3.5221560828e-17 -6.0329990976e-15 1.2000000000e+02
1.1690362625e+00 3.6329833655e-17 7.5306487997e-15 7.0000000000e+01 4.7140886370e-18 4.2042288327e-16 3.4535041045e-15 -3.6116636643e-17 -6.0857524388e-15 1.2000000000e+02
1.1691839800e+00 3.7447957281e-17 7.6080268103e-15 7.0000000000e+01 4.7762478184e-18 4.2117250129e-16 3.4777691574e-15 -3.7019486173e-17 -6.1382502031e-15 1.2000000000e+02
1.1693316975e+00 3.8577500072e-17 7.6852569560e-15 7.0000000000e+01 4.8385132369e-18 4.2186126639e-16 3.5017891297e-15 -3.7930070678e-17 -6.1904790292e-15 1.2000000000e+02
1.1694794150e+00 3.9718438949e-17 7.7623224925e-15 7.0000000000e+01 4.9008758305e-18 4.2248818919e-16 3.5255562295e-15 -3.8848349432e-17 -6.2424253979e-15 1.2000000000e+02
1.1696271325e+00 4.0870748342e-17 7.8392064392e-15 7.0000000000e+01 4.9633263907e-18 4.2305227700e-16 3.5490625978e-15 -3.9774279702e-17 -6.2940756328e-15 1.2000000000e+02
1.1697748500e+00 4.2034400155e-17 7.9158915785e-15 7.0000000000e+01 5.0258555621e-18 4.2355253402e-16 3.5723003086e-15 -4.0707816721e-17 -6.3454158996e-15 1.2000000000e+02
1.1699225675e+00 4.3209363732e-17 7.9923604556e-15 7.0000000000e+01 5.0884538419e-18 4.2398796142e-16 3.5952613696e-15 -4.1648913669e-17 -6.3964322068e-15 1.2000000000e+02
1.1700702850e+00 4.4395605821e-17 8.0685953774e-15 7.0000000000e+01 5.1511115797e-18 4.2435755750e-16 3.6179377228e-15 -4.2597521646e-17 -6.4471104055e-15 1.2000000000e+02
1.1702180025e+00 4.5593090537e-17 8.1445784132e-15 7.0000000000e+01 5.2138189770e-18 4.2466031783e-16 3.6403212446e-15 -4.3553589650e-17 -6.4974361900e-15 1.2000000000e+02
1.1703657200e+00 4.6801779332e-17 8.2202913932e-15 7.0000000000e+01 5.2765660865e-18 4.2489523534e-16 3.6624037470e-15 -4.4517064556e-17 -6.5473950973e-15 1.2000000000e+02
1.1705134375e+00 4.8021630952e-17 8.2957159093e-15 7.0000000000e+01 5.3393428120e-18 4.2506130053e-16 3.6841769775e-15 -4.5487891090e-17 -6.5969725080e-15 1.2000000000e+02
1.1706611550e+00 4.9252601410e-17 8.3708333138e-15 7.0000000000e+01 5.4021389082e-18 4.2515750157e-16 3.7056326199e-15 -4.6466011807e-17 -6.6461536462e-15 1.2000000000e+02
1.1708088725e+00 5.0494643946e-17 8.4456247201e-15 7.0000000000e+01 5.4649439800e-18 4.2518282444e-16 3.7267622951e-15 -4.7451367067e-17 -6.6949235800e-15 1.2000000000e+02
1.1709565900e+00 5.1747708990e-17 8.5200710021e-15 7.0000000000e+01 5.5277474825e-18 4.2513625310e-16 3.7475575614e-15 -4.8443895014e-17 -6.7432672215e-15 1.2000000000e+02
1.1711043075e+00 5.3011744132e-17 8.5941527939e-15 7.0000000000e+01 5.5905387203e-18 4.2501676963e-16 3.7680099152e-15 -4.9443531552e-17 -6.7911693277e-15 1.2000000000e+02
1.1712520250e+00 5.4286694081e-17 8.6678504901e-15 7.0000000000e+01 5.6533068478e-18 4.2482335439e-16 3.7881107918e-15 -5.0450210320e-17 -6.8386145003e-15 1.2000000000e+02
1.1713997425e+00 5.5572500635e-17 8.7411442457e-15 7.0000000000e+01 5.7160408686e-18 4.2455498615e-16 3.8078515661e-15 -5.1463862673e-17 -6.8855871866e-15 1.2000000000e+02
1.1715474600e+00 5.6869102642e-17 8.8140139758e-15 7.0000000000e+01 5.7787296352e-18 4.2421064227e-16 3.8272235529e-15 -5.2484417657e-17 -6.9320716798e-15 1.2000000000e+02
1.1716951775e+00 5.8176435963e-17 8.8864393561e-15 7.0000000000e+01 5.8413618491e-18 4.2378929885e-16 3.8462180080e-15 -5.3511801984e-17 -6.9780521194e-15 1.2000000000e+02
1.1718428949e+00 5.9494433442e-17 8.9583998228e-15 7.0000000000e+01 5.9039260604e-18 4.2328993089e-16 3.8648261289e-15 -5.4545940016e-17 -7.0235124919e-15 1.2000000000e+02
1.1719906124e+00 6.0823024867e-17 9.0298745726e-15 7.0000000000e+01 5.9664106678e-18 4.2271151248e-16 3.8830390553e-15 -5.5586753734e-17 -7.0684366313e-15 1.2000000000e+02
1.1721383299e+00 6.2162136934e-17 9.1008425632e-15 7.0000000000e+01 6.0288039182e-18 4.2205301690e-16 3.9008478701e-15 -5.6634162723e-17 -7.1128082198e-15 1.2000000000e+02
1.1722860474e+00 6.3511693214e-17 9.1712825134e-15 7.0000000000e+01 6.0910939071e-18 4.2131341688e-16 3.9182436000e-15 -5.7688084145e-17 -7.1566107883e-15 1.2000000000e+02
1.1724337649e+00 6.4871614118e-17 9.2411729035e-15 7.0000000000e+01 6.1532685779e-18 4.2049168470e-16 3.9352172166e-15 -5.8748432718e-17 -7.1998277171e-15 1.2000000000e+02
1.1725814824e+00 6.6241816858e-17 9.3104919755e-15 7.0000000000e+01 6.2153157224e-18 4.1958679237e-16 3.9517596369e-15 -5.9815120695e-17 -7.2424422369e-15 1.2000000000e+02
1.1727291999e+00 6.7622215417e-17 9.3792177337e-15 7.0000000000e+01 6.2772229804e-18 4.1859771185e-16 3.9678617244e-15 -6.0888057838e-17 -7.2844374291e-15 1.2000000000e+02
1.1728769174e+00 6.9012720509e-17 9.4473279451e-15 7.0000000000e+01 6.3389778400e-18 4.1752341520e-16 3.9835142898e-15 -6.1967151403e-17 -7.3257962272e-15 1.2000000000e+02
1.1730246349e+00 7.0413239548e-17 9.5148001397e-15 7.0000000000e+01 6.4005676373e-18 4.1636287473e-16 3.9987080921e-15 -6.3052306112e-17 -7.3665014170e-15 1.2000000000e+02
1.1731723524e+00 7.1823676610e-17 9.5816116116e-15 7.0000000000e+01 6.4619795568e-18 4.1511506325e-16 4.0134338393e-15 -6.4143424132e-17 -7.4065356379e-15 1.2000000000e+02
1.1733200699e+00 7.3243932401e-17 9.6477394191e-15 7.0000000000e+01 6.5232006311e-18 4.1377895421e-16 4.0276821894e-15 -6.5240405057e-17 -7.4458813838e-15 1.2000000000e+02
1.1734677874e+00 7.4673904220e-17 9.7131603855e-15 7.0000000000e+01 6.5842177414e-18 4.1235352188e-16 4.0414437516e-15 -6.6343145884e-17 -7.4845210039e-15 1.2000000000e+02
1.1736155049e+00 7.6113485924e-17 9.7778511003e-15 7.0000000000e+01 6.6450176174e-18 4.1083774158e-16 4.0547090868e-15 -6.7451540991e-17 -7.5224367037e-15 1.2000000000e+02
1.1737632224e+00 7.7562567897e-17 9.8417879191e-15 7.0000000000e+01 6.7055868376e-18 4.0923058983e-16 4.0674687090e-15 -6.8565482117e-17 -7.5596105463e-15 1.2000000000e+02
1.1739109399e+00 7.9021037012e-17 9.9049469656e-15 7.0000000000e+01 6.7659118293e-18 4.0753104458e-16 4.0797130864e-15 -6.9684858343e-17 -7.5960244533e-15 1.2000000000e+02
1.1740586574e+00 8.0488776597e-17 9.9673041313e-15 7.0000000000e+01 6.8259788690e-18 4.0573808539e-16 4.0914326420e-15 -7.0809556066e-17 -7.6316602058e-15 1.2000000000e+02
1.1742063749e+00 8.1965666403e-17 1.0028835078e-14 7.0000000000e+01 6.8857740826e-18 4.0385069362e-16 4.1026177549e-15 -7.1939458984e-17 -7.6664994460e-15 1.2000000000e+02
1.1743540924e+00 8.3451582568e-17 1.0089515236e-14 7.0000000000e+01 6.9452834456e-18 4.0186785266e-16 4.1132587617e-15 -7.3074448071e-17 -7.7005236778e-15 1.2000000000e+02
1.1745018099e+00 8.4946397584e-17 1.0149319809e-14 7.0000000000e+01 7.0044927837e-18 3.9978854810e-16 4.1233459571e-15 -7.4214401561e-17 -7.7337142687e-15 1.2000000000e+02
1.1746495274e+00 8.6449980264e-17 1.0208223774e-14 7.0000000000e+01 7.0633877726e-18 3.9761176797e-16 4.1328695953e-15 -7.5359194925e-17 -7.7660524507e-15 1.2000000000e+02
1.1747972449e+00 8.7962195708e-17 1.0266201879e-14 7.0000000000e+01 7.1219539391e-18 3.9533650293e-16 4.1418198912e-15 -7.6508700849e-17 -7.7975193217e-15 1.2000000000e+02
1.1749449624e+00 8.9482905268e-17 1.0323228649e-14 7.0000000000e+01 7.1801766608e-18 3.9296174647e-16 4.1501870215e-15 -7.7662789222e-17 -7.8280958472e-15 1.2000000000e+02
1.1750926799e+00 9.1011966517e-17 1.0379278386e-14 7.0000000000e+01 7.2380411670e-18 3.9048649517e-16 4.1579611259e-15 -7.8821327106e-17 -7.8577628612e-15 1.2000000000e+02
1.1752403974e+00 9.2549233216e-17 1.0434325170e-14 7.0000000000e+01 7.2955325390e-18 3.8790974885e-16 4.1651323084e-15 -7.9984178728e-17 -7.8865010682e-15 1.2000000000e+02
1.1753881148e+00 9.4094555280e-17 1.0488342857e-14 7.0000000000e+01 7.3526357106e-18 3.8523051085e-16 4.1716906384e-15 -8.1151205450e-17 -7.9142910444e-15 1.2000000000e+02
1.1755358323e+00 9.5647778747e-17 1.0541305090e-14 7.0000000000e+01 7.4093354686e-18 3.8244778820e-16 4.1776261521e-15 -8.2322265758e-17 -7.9411132395e-15 1.2000000000e+02
1.1756835498e+00 9.7208745745e-17 1.0593185288e-14 7.0000000000e+01 7.4656164534e-18 3.7956059188e-16 4.1829288538e-15 -8.3497215242e-17 -7.9669479781e-15 1.2000000000e+02
1.1758312673e+00 9.8777294459e-17 1.0643956660e-14 7.0000000000e+01 7.5214631599e-18 3.7656793703e-16 4.1875887172e-15 -8.4675906574e-17 -7.9917754616e-15 1.2000000000e+02
1.1759789848e+00 1.0035325910e-16 1.0693592196e-14 7.0000000000e+01 7.5768599374e-18 3.7346884319e-16 4.1915956867e-15 -8.5858189494e-17 -8.0155757698e-15 1.2000000000e+02
1.1761267023e+00 1.0193646988e-16 1.0742064678e-14 7.0000000000e+01 7.6317909910e-18 3.7026233450e-16 4.1949396788e-15 -8.7043910790e-17 -8.0383288627e-15 1.2000000000e+02
1.1762744198e+00 1.0352675296e-16 1.0789346676e-14 7.0000000000e+01 7.6862403819e-18 3.6694743995e-16 4.1976105834e-15 -8.8232914281e-17 -8.0600145822e-15 1.2000000000e+02
1.1764221373e+00 1.0512393046e-16 1.0835410549e-14 7.0000000000e+01 7.7401920283e-18 3.6352319362e-16 4.1995982655e-15 -8.9425040800e-17 -8.0806126542e-15 1.2000000000e+02
1.1765698548e+00 1.0672782037e-16 1.0880228455e-14 7.0000000000e+01 7.7936297061e-18 3.5998863493e-16 4.2008925662e-15 -9.0620128176e-17 -8.1001026903e-15 1.2000000000e+02
1.1767175723e+00 1.0833823656e-16 1.0923772343e-14 7.0000000000e+01 7.8465370496e-18 3.5634280882e-16 4.2014833045e-15 -9.1818011219e-17 -8.1184641899e-15 1.2000000000e+02
1.1768652898e+00 1.0995498877e-16 1.0966013962e-14 7.0000000000e+01 7.8988975527e-18 3.5258476607e-16 4.2013602787e-15 -9.3018521703e-17 -8.1356765422e-15 1.2000000000e+02
1.1770130073e+00 1.1157788252e-16 1.1006924862e-14 7.0000000000e+01 7.9506945693e-18 3.4871356347e-16 4.2005132677e-15 -9.4221488347e-17 -8.1517190281e-15 1.2000000000e+02
1.1771607248e+00 1.1320671913e-16 1.1046476392e-14 7.0000000000e+01 8.0019113144e-18 3.4472826413e-16 4.1989320330e-15 -9.5426736804e-17 -8.1665708225e-15 1.2000000000e+02
1.1773084423e+00 1.1484129566e-16 1.1084639710e-14 7.0000000000e+01 8.0525308654e-18 3.4062793766e-16 4.1966063196e-15 -9.6634089642e-17 -8.1802109966e-15 1.2000000000e+02
1.1774561598e+00 1.1648140489e-16 1.1121385779e-14 7.0000000000e+01 8.1025361624e-18 3.3641166048e-16 4.1935258582e-15 -9.7843366330e-17 -8.1926185196e-15 1.2000000000e+02
1.1776038773e+00 1.1812683534e-16 1.1156685372e-14 7.0000000000e+01 8.1519100099e-18 3.3207851604e-16 4.1896803663e-15 -9.9054383224e-17 -8.2037722616e-15 1.2000000000e+02
1.1777515948e+00 1.1977737114e-16 1.1190509074e-14 7.0000000000e+01 8.2006350772e-18 3.2762759508e-16 4.1850595503e-15 -1.0026695355e-16 -8.2136509954e-15 1.2000000000e+02
1.1778993123e+00 1.2143279210e-16 1.1222827287e-14 7.0000000000e+01 8.2486939003e-18 3.2305799587e-16 4.1796531067e-15 -1.0148088739e-16 -8.2222333993e-15 1.2000000000e+02
1.1780470298e+00 1.2309287363e-16 1.1253610229e-14 7.0000000000e+01 8.2960688822e-18 3.1836882452e-16 4.1734507240e-15 -1.0269599168e-16 -8.2294980592e-15 1.2000000000e+02
1.1781947473e+00 1.2475738674e-16 1.1282827939e-14 7.0000000000e+01 8.3427422945e-18 3.1355919515e-16 4.1664420843e-15 -1.0391207017e-16 -8.2354234712e-15 1.2000000000e+02
1.1783424648e+00 1.2642609798e-16 1.1310450280e-14 7.0000000000e+01 8.3886962787e-18 3.0862823025e-16 4.1586168651e-15 -1.0512892344e-16 -8.2399880441e-15 1.2000000000e+02
1.1784901823e+00 1.2809876945e-16 1.1336446942e-14 7.0000000000e+01 8.4339128473e-18 3.0357506087e-16 4.1499647411e-15 -1.0634634886e-16 -8.2431701022e-15 1.2000000000e+02
1.1786378998e+00 1.2977515877e-16 1.1360787445e-14 7.0000000000e+01 8.4783738849e-18 2.9839882692e-16 4.1404753858e-15 -1.0756414061e-16 -8.2449478877e-15 1.2000000000e+02
1.1787856173e+00 1.3145501901e-16 1.1383441139e-14 7.0000000000e+01 8.5220611500e-18 2.9309867744e-16 4.1301384731e-15 -1.0878208964e-16 -8.2452995633e-15 1.2000000000e+02
1.1789333347e+00 1.3313809875e-16 1.1404377214e-14 7.0000000000e+01 8.5649562759e-18 2.8767377084e-16 4.1189436798e-15 -1.0999998367e-16 -8.2442032154e-15 1.2000000000e+02
1.1790810522e+00 1.3482414195e-16 1.1423564698e-14 7.0000000000e+01 8.6070407723e-18 2.8212327521e-16 4.1068806866e-15 -1.1121760718e-16 -8.2416368563e-15 1.2000000000e+02
1.1792287697e+00 1.3651288804e-16 1.1440972460e-14 7.0000000000e+01 8.6482960268e-18 2.7644636857e-16 4.0939391806e-15 -1.1243474138e-16 -8.2375784276e-15 1.2000000000e+02
1.1793764872e+00 1.3820407180e-16 1.1456569218e-14 7.0000000000e+01 8.6887033064e-18 2.7064223915e-16 4.0801088567e-15 -1.1365116425e-16 -8.2320058028e-15 1.2000000000e+02
1.1795242047e+00 1.3989742339e-16 1.1470323538e-14 7.0000000000e+01 8.7282437588e-18 2.6471008564e-16 4.0653794198e-15 -1.1486665048e-16 -8.2248967904e-15 1.2000000000e+02
1.1796719222e+00 1.4159266833e-16 1.1482203840e-14 7.0000000000e+01 8.7668984143e-18 2.5864911754e-16 4.0497405868e-15 -1.1608097145e-16 -8.2162291369e-15 1.2000000000e+02
1.1798196397e+00 1.4328952744e-16 1.1492178403e-14 7.0000000000e+01 8.8046481871e-18 2.5245855536e-16 4.0331820880e-15 -1.1729389530e-16 -8.2059805299e-15 1.2000000000e+02
1.1799673572e+00 1.4498771685e-16 1.1500215364e-14 7.0000000000e+01 8.8414738771e-18 2.4613763095e-16 4.0156936699e-15 -1.1850518682e-16 -8.1941286011e-15 1.2000000000e+02
1.1801150747e+00 1.4668694799e-16 1.1506282727e-14 7.0000000000e+01 8.8773561718e-18 2.3968558777e-16 3.9972650965e-15 -1.1971460754e-16 -8.1806509297e-15 1.2000000000e+02
1.1802627922e+00 1.4838692755e-16 1.1510348364e-14 7.0000000000e+01 8.9122756475e-18 2.3310168117e-16 3.9778861515e-15 -1.2092191563e-16 -8.1655250455e-15 1.2000000000e+02
1.1804105097e+00 1.5008735744e-16 1.1512380021e-14 7.0000000000e+01 8.9462127717e-18 2.2638517870e-16 3.9575466406e-15 -1.2212686596e-16 -8.1487284323e-15 1.2000000000e+02
1.1805582272e+00 1.5178793483e-16 1.1512345320e-14 7.0000000000e+01 8.9791479044e-18 2.1953536036e-16 3.9362363931e-15 -1.2332921008e-16 -8.1302385314e-15 1.2000000000e+02
1.1807059447e+00 1.5348835207e-16 1.1510211766e-14 7.0000000000e+01 9.0110613003e-18 2.1255151893e-16 3.9139452646e-15 -1.2452869618e-16 -8.1100327445e-15 1.2000000000e+02
1.1808536622e+00 1.5518829672e-16 1.1505946747e-14 7.0000000000e+01 9.0419331106e-18 2.0543296022e-16 3.8906631383e-15 -1.2572506913e-16 -8.0880884378e-15 1.2000000000e+02
1.1810013797e+00 1.5688745151e-16 1.1499517545e-14 7.0000000000e+01 9.0717433849e-18 1.9817900342e-16 3.8663799280e-15 -1.2691807045e-16 -8.0643829454e-15 1.2000000000e+02
1.1811490972e+00 1.5858549432e-16 1.1490891334e-14 7.0000000000e+01 9.1004720732e-18 1.9078898134e-16 3.8410855795e-15 -1.2810743829e-16 -8.0388935724e-15 1.2000000000e+02
1.1812968147e+00 1.6028209819e-16 1.1480035188e-14 7.0000000000e+01 9.1280990282e-18 1.8326224074e-16 3.8147700733e-15 -1.2929290747e-16 -8.0115975994e-15 1.2000000000e+02
1.1814445322e+00 1.6197693128e-16 1.1466916084e-14 7.0000000000e+01 9.1546040068e-18 1.7559814259e-16 3.7874234265e-15 -1.3047420945e-16 -7.9824722854e-15 1.2000000000e+02
1.1815922497e+00 1.6366965687e-16 1.1451500910e-14 7.0000000000e+01 9.1799666728e-18 1.6779606243e-16 3.7590356951e-15 -1.3165107231e-16 -7.9514948720e-15 1.2000000000e+02
1.1817399672e+00 1.6535993332e-16 1.1433756465e-14 7.0000000000e+01 9.2041665989e-18 1.5985539062e-16 3.7295969763e-15 -1.3282322079e-16 -7.9186425874e-15 1.2000000000e+02
1.1818876847e+00 1.6704741412e-16 1.1413649468e-14 7.0000000000e+01 9.2271832687e-18 1.5177553264e-16 3.6990974106e-15 -1.3399037626e-16 -7.8838926498e-15 1.2000000000e+02
1.1820354022e+00 1.6873174780e-16 1.1391146563e-14 7.0000000000e+01 9.2489960793e-18 1.4355590944e-16 3.6675271842e-15 -1.3515225671e-16 -7.8472222716e-15 1.2000000000e+02
1.1821831197e+00 1.7041257798e-16 1.1366214319e-14 7.0000000000e+01 9.2695843431e-18 1.3519595769e-16 3.6348765314e-15 -1.3630857678e-16 -7.8086086637e-15 1.2000000000e+02
1.1823308372e+00 1.7208954334e-16 1.1338819242e-14 7.0000000000e+01 9.2889272910e-18 1.2669513013e-16 3.6011357368e-15 -1.3745904774e-16 -7.7680290389e-15 1.2000000000e+02
1.1824785547e+00 1.7376227757e-16 1.1308927776e-14 7.0000000000e+01 9.3070040737e-18 1.1805289582e-16 3.5662951373e-15 -1.3860337749e-16 -7.7254606167e-15 1.2000000000e+02
1.1826262721e+00 1.7543040946e-16 1.1276506311e-14 7.0000000000e+01 9.3237937652e-18 1.0926874053e-16 3.5303451254e-15 -1.3974127056e-16 -7.6808806272e-15 1.2000000000e+02
1.1827739896e+00 1.7709356277e-16 1.1241521185e-14 7.0000000000e+01 9.3392753644e-18 1.0034216697e-16 3.4932761504e-15 -1.4087242814e-16 -7.6342663151e-15 1.2000000000e+02
1.1829217071e+00 1.7875135634e-16 1.1203938694e-14 7.0000000000e+01 9.3534277982e-18 9.1272695126e-17 3.4550787219e-15 -1.4199654804e-16 -7.5855949444e-15 1.2000000000e+02
1.1830694246e+00 1.8040340398e-16 1.1163725094e-14 7.0000000000e+01 9.3662299239e-18 8.2059862601e-17 3.4157434115e-15 -1.4311332471e-16 -7.5348438028e-15 1.2000000000e+02
1.1832171421e+00 1.8204931454e-16 1.1120846609e-14 7.0000000000e+01 9.3776605317e-18 7.2703224883e-17 3.3752608554e-15 -1.4422244927e-16 -7.4819902058e-15 1.2000000000e+02
1.1833648596e+00 1.8368869188e-16 1.1075269435e-14 7.0000000000e+01 9.3876983478e-18 6.3202355682e-17 3.3336217572e-15 -1.4532360947e-16 -7.4270115011e-15 1.2000000000e+02
1.1835125771e+00 1.8532113486e-16 1.1026959749e-14 7.0000000000e+01 9.3963220363e-18 5.3556847234e-17 3.2908168898e-15 -1.4641648972e-16 -7.3698850739e-15 1.2000000000e+02
1.1836602946e+00 1.8694623733e-16 1.0975883711e-14 7.0000000000e+01 9.4035102029e-18 4.3766310619e-17 3.2468370986e-15 -1.4750077111e-16 -7.3105883505e-15 1.2000000000e+02
1.1838080121e+00 1.8856358815e-16 1.0922007473e-14 7.0000000000e+01 9.4092413970e-18 3.3830376075e-17 3.2016733034e-15 -1.4857613137e-16 -7.2490988037e-15 1.2000000000e+02
1.1839557296e+00 1.9017277120e-16 1.0865297186e-14 7.0000000000e+01 9.4134941150e-18 2.3748693310e-17 3.1553165013e-15 -1.4964224494e-16 -7.1853939573e-15 1.2000000000e+02
1.1841034471e+00 1.9177336532e-16 1.0805719003e-14 7.0000000000e+01 9.4162468028e-18 1.3520931826e-17 3.1077577693e-15 -1.5069878290e-16 -7.1194513908e-15 1.2000000000e+02
1.1842511646e+00 1.9336494438e-16 1.0743239089e-14 7.0000000000e+01 9.4174778592e-18 3.1467812256e-18 3.0589882664e-15 -1.5174541307e-16 -7.0512487442e-15 1.2000000000e+02
1.1843988821e+00 1.9494707726e-16 1.0677823622e-14 7.0000000000e+01 9.4171656386e-18 -7.3740484623e-18 3.0089992369e-15 -1.5278179994e-16 -6.9807637233e-15 1.2000000000e+02
1.1845465996e+00 1.9651932781e-16 1.0609438809e-14 7.0000000000e+01 9.4152884539e-18 -1.8041826469e-17 2.9577820127e-15 -1.5380760473e-16 -6.9079741041e-15 1.2000000000e+02
1.1846943171e+00 1.9808125492e-16 1.0538050883e-14 7.0000000000e+01 9.4118245800e-18 -2.8856800967e-17 2.9053280155e-15 -1.5482248537e-16 -6.8328577383e-15 1.2000000000e+02
1.1848420346e+00 1.9963241249e-16 1.0463626115e-14 7.0000000000e+01 9.4067522566e-18 -3.9819198751e-17 2.8516287604e-15 -1.5582609652e-16 -6.7553925581e-15 1.2000000000e+02
1.1849897521e+00 2.0117234943e-16 1.0386130821e-14 7.0000000000e+01 9.4000496917e-18 -5.0929224917e-17 2.7966758577e-15 -1.5681808961e-16 -6.6755565813e-15 1.2000000000e+02
1.1851374696e+00 2.0270060969e-16 1.0305531366e-14 7.0000000000e+01 9.3916950643e-18 -6.2187062550e-17 2.7404610161e-15 -1.5779811280e-16 -6.5933279170e-15 1.2000000000e+02
1.1852851871e+00 2.0421673225e-16 1.0221794175e-14 7.0000000000e+01 9.3816665283e-18 -7.3592872393e-17 2.6829760450e-15 -1.5876581106e-16 -6.5086847701e-15 1.2000000000e+02
1.1854329046e+00 2.0572025114e-16 1.0134885735e-14 7.0000000000e+01 9.3699422154e-18 -8.5146792540e-17 2.6242128578e-15 -1.5972082610e-16 -6.4216054473e-15 1.2000000000e+02
1.1855806221e+00 2.0721069544e-16 1.0044772609e-14 7.0000000000e+01 9.3565002386e-18 -9.6848938104e-17 2.5641634741e-15 -1.6066279648e-16 -6.3320683621e-15 1.2000000000e+02
1.1857283396e+00 2.0868758930e-16 9.9514214382e-15 7.0000000000e+01 9.3413186957e-18 -1.0869940091e-16 2.5028200226e-15 -1.6159135755e-16 -6.2400520402e-15 1.2000000000e+02
1.1858760571e+00 2.1015045194e-16 9.8547989500e-15 7.0000000000e+01 9.3243756724e-18 -1.2069824916e-16 2.4401747441e-15 -1.6250614151e-16 -6.1455351254e-15 1.2000000000e+02
1.1860237746e+00 2.1159879768e-16 9.7548719679e-15 7.0000000000e+01 9.3056492466e-18 -1.3284552712e-16 2.3762199942e-15 -1.6340677741e-16 -6.0484963847e-15 1.2000000000e+02
1.1861714920e+00 2.1303213595e-16 9.6516074174e-15 7.0000000000e+01 9.2851174909e-18 -1.4514125482e-16 2.3109482457e-15 -1.6429289118e-16 -5.9489147143e-15 1.2000000000e+02
1.1863192095e+00 2.1444997129e-16 9.5449723343e-15 7.0000000000e+01 9.2627584772e-18 -1.5758542769e-16 2.2443520920e-15 -1.6516410562e-16 -5.8467691447e-15 1.2000000000e+02
1.1864669270e+00 2.1585180340e-16 9.4349338723e-15 7.0000000000e+01 9.2385502796e-18 -1.7017801628e-16 2.1764242496e-15 -1.6602004047e-16 -5.7420388473e-15 1.2000000000e+02
1.1866146445e+00 2.1723712712e-16 9.3214593112e-15 7.0000000000e+01 9.2124709786e-18 -1.8291896592e-16 2.1071575610e-15 -1.6686031238e-16 -5.6347031393e-15 1.2000000000e+02
1.1867623620e+00 2.1860543247e-16 9.2045160646e-15 7.0000000000e+01 9.1844986645e-18 -1.9580819642e-16 2.0365449978e-15 -1.6768453499e-16 -5.5247414902e-15 1.2000000000e+02
1.1869100795e+00 2.1995620466e-16 9.0840716883e-15 7.0000000000e+01 9.1546114417e-18 -2.0884560172e-16 1.9645796630e-15 -1.6849231889e-16 -5.4121335273e-15 1.2000000000e+02
1.1870577970e+00 2.2128892414e-16 8.9600938885e-15 7.0000000000e+01 9.1227874317e-18 -2.2203104961e-16 1.8912547946e-15 -1.6928327167e-16 -5.2968590419e-15 1.2000000000e+02
1.1872055145e+00 2.2260306658e-16 8.8325505297e-15 7.0000000000e+01 9.0890047778e-18 -2.3536438138e-16 1.8165637678e-15 -1.7005699797e-16 -5.1788979951e-15 1.2000000000e+02
1.1873532320e+00 2.2389810292e-16 8.7014096439e-15 7.0000000000e+01 9.0532416488e-18 -2.4884541153e-16 1.7405000987e-15 -1.7081309946e-16 -5.0582305242e-15 1.2000000000e+02
1.1875009495e+00 2.2517349941e-16 8.5666394381e-15 7.0000000000e+01 9.0154762426e-18 -2.6247392742e-16 1.6630574465e-15 -1.7155117492e-16 -4.9348369484e-15 1.2000000000e+02
1.1876486670e+00 2.2642871758e-16 8.4282083036e-15 7.0000000000e+01 8.9756867908e-18 -2.7624968899e-16 1.5842296168e-15 -1.7227082019e-16 -4.8086977754e-15 1.2000000000e+02
1.1877963845e+00 2.2766321434e-16 8.2860848246e-15 7.0000000000e+01 8.9338515624e-18 -2.9017242843e-16 1.5040105644e-15 -1.7297162829e-16 -4.6797937073e-15 1.2000000000e+02
1.1879441020e+00 2.2887644197e-16 8.1402377865e-15 7.0000000000e+01 8.8899488680e-18 -3.0424184986e-16 1.4223943966e-15 -1.7365318938e-16 -4.5481056472e-15 1.2000000000e+02
1.1880918195e+00 2.3006784812e-16 7.9906361852e-15 7.0000000000e+01 8.8439570642e-18 -3.1845762902e-16 1.3393753757e-15 -1.7431509083e-16 -4.4136147052e-15 1.2000000000e+02
