# TPV6/7 station x2_0_x3_0 nearside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
3.5288232595e+00 5.4106469809e-01 2.0127259809e+00 6.3019975700e+01 6.7728326697e-04 1.7268197493e-02 3.2789308590e-01 -2.5649909613e-02 -3.8814499375e-02 1.2003967373e+02
3.5289709770e+00 5.4136180692e-01 2.0099366952e+00 6.3020123159e+01 6.7982114372e-04 1.7093023439e-02 3.2663323169e-01 -2.5655630774e-02 -3.8646336615e-02 1.2003994214e+02
3.5291186945e+00 5.4165850466e-01 2.0071601816e+00 6.3020272400e+01 6.8233322208e-04 1.6918903675e-02 3.2536868391e-01 -2.5661327155e-02 -3.8479003065e-02 1.2004021394e+02
3.5292664120e+00 5.4195479321e-01 2.0043964145e+00 6.3020423395e+01 6.8481965799e-04 1.6745841312e-02 3.2409950542e-01 -2.5666998879e-02 -3.8312496202e-02 1.2004048909e+02
3.5294141295e+00 5.4225067444e-01 2.0016453677e+00 6.3020576116e+01 6.8728060789e-04 1.6573839386e-02 3.2282575926e-01 -2.5672646068e-02 -3.8146813569e-02 1.2004076753e+02
3.5295618470e+00 5.4254615023e-01 1.9989070147e+00 6.3020730537e+01 6.8971622864e-04 1.6402900852e-02 3.2154750859e-01 -2.5678268843e-02 -3.7981952769e-02 1.2004104922e+02
3.5297095644e+00 5.4284122246e-01 1.9961813286e+00 6.3020886631e+01 6.9212667752e-04 1.6233028590e-02 3.2026481675e-01 -2.5683867326e-02 -3.7817911469e-02 1.2004133409e+02
3.5298572819e+00 5.4313589298e-01 1.9934682820e+00 6.3021044369e+01 6.9451211226e-04 1.6064225405e-02 3.1897774725e-01 -2.5689441638e-02 -3.7654687398e-02 1.2004162211e+02
3.5300049994e+00 5.4343016367e-01 1.9907678471e+00 6.3021203724e+01 6.9687269098e-04 1.5896494025e-02 3.1768636373e-01 -2.5694991899e-02 -3.7492278342e-02 1.2004191322e+02
3.5301527169e+00 5.4372403639e-01 1.9880799957e+00 6.3021364670e+01 6.9920857220e-04 1.5729837102e-02 3.1639073000e-01 -2.5700518229e-02 -3.7330682150e-02 1.2004220736e+02
3.5303004344e+00 5.4401751300e-01 1.9854046992e+00 6.3021527179e+01 7.0151991483e-04 1.5564257217e-02 3.1509091000e-01 -2.5706020748e-02 -3.7169896727e-02 1.2004250449e+02
3.5304481519e+00 5.4431059534e-01 1.9827419285e+00 6.3021691223e+01 7.0380687814e-04 1.5399756873e-02 3.1378696785e-01 -2.5711499577e-02 -3.7009920037e-02 1.2004280456e+02
3.5305958694e+00 5.4460328527e-01 1.9800916541e+00 6.3021856775e+01 7.0606962179e-04 1.5236338501e-02 3.1247896780e-01 -2.5716954833e-02 -3.6850750099e-02 1.2004310752e+02
3.5307435869e+00 5.4489558462e-01 1.9774538461e+00 6.3022023808e+01 7.0830830577e-04 1.5074004460e-02 3.1116697423e-01 -2.5722386637e-02 -3.6692384988e-02 1.2004341331e+02
3.5308913044e+00 5.4518749524e-01 1.9748284743e+00 6.3022192293e+01 7.1052309043e-04 1.4912757034e-02 3.0985105169e-01 -2.5727795107e-02 -3.6534822836e-02 1.2004372188e+02
3.5310390219e+00 5.4547901897e-01 1.9722155080e+00 6.3022362204e+01 7.1271413644e-04 1.4752598436e-02 3.0853126484e-01 -2.5733180361e-02 -3.6378061826e-02 1.2004403318e+02
3.5311867394e+00 5.4577015763e-01 1.9696149159e+00 6.3022533513e+01 7.1488160480e-04 1.4593530808e-02 3.0720767852e-01 -2.5738542518e-02 -3.6222100194e-02 1.2004434716e+02
3.5313344569e+00 5.4606091305e-01 1.9670266666e+00 6.3022706192e+01 7.1702565682e-04 1.4435556220e-02 3.0588035766e-01 -2.5743881696e-02 -3.6066936229e-02 1.2004466377e+02
3.5314821744e+00 5.4635128705e-01 1.9644507280e+00 6.3022880214e+01 7.1914645411e-04 1.4278676670e-02 3.0454936734e-01 -2.5749198012e-02 -3.5912568271e-02 1.2004498296e+02
3.5316298919e+00 5.4664128144e-01 1.9618870679e+00 6.3023055551e+01 7.2124415857e-04 1.4122894087e-02 3.0321477278e-01 -2.5754491584e-02 -3.5758994708e-02 1.2004530468e+02
3.5317776094e+00 5.4693089804e-01 1.9593356535e+00 6.3023232175e+01 7.2331893237e-04 1.3968210330e-02 3.0187663931e-01 -2.5759762529e-02 -3.5606213980e-02 1.2004562887e+02
3.5319253269e+00 5.4722013866e-01 1.9567964515e+00 6.3023410060e+01 7.2537093796e-04 1.3814627187e-02 3.0053503240e-01 -2.5765010964e-02 -3.5454224573e-02 1.2004595548e+02
3.5320730444e+00 5.4750900508e-01 1.9542694285e+00 6.3023589177e+01 7.2740033806e-04 1.3662146377e-02 2.9919001763e-01 -2.5770237006e-02 -3.5303025020e-02 1.2004628446e+02
3.5322207619e+00 5.4779749913e-01 1.9517545504e+00 6.3023769500e+01 7.2940729561e-04 1.3510769552e-02 2.9784166071e-01 -2.5775440771e-02 -3.5152613901e-02 1.2004661576e+02
3.5323684794e+00 5.4808562257e-01 1.9492517829e+00 6.3023950999e+01 7.3139197381e-04 1.3360498293e-02 2.9649002744e-01 -2.5780622376e-02 -3.5002989842e-02 1.2004694933e+02
3.5325161969e+00 5.4837337720e-01 1.9467610911e+00 6.3024133649e+01 7.3335453608e-04 1.3211334113e-02 2.9513518377e-01 -2.5785781937e-02 -3.4854151511e-02 1.2004728512e+02
3.5326639144e+00 5.4866076481e-01 1.9442824399e+00 6.3024317421e+01 7.3529514606e-04 1.3063278459e-02 2.9377719573e-01 -2.5790919570e-02 -3.4706097622e-02 1.2004762307e+02
3.5328116319e+00 5.4894778716e-01 1.9418157938e+00 6.3024502288e+01 7.3721396762e-04 1.2916332709e-02 2.9241612947e-01 -2.5796035391e-02 -3.4558826930e-02 1.2004796314e+02
3.5329593494e+00 5.4923444602e-01 1.9393611168e+00 6.3024688223e+01 7.3911116479e-04 1.2770498173e-02 2.9105205125e-01 -2.5801129515e-02 -3.4412338230e-02 1.2004830527e+02
3.5331070669e+00 5.4952074317e-01 1.9369183726e+00 6.3024875197e+01 7.4098690181e-04 1.2625776097e-02 2.8968502740e-01 -2.5806202057e-02 -3.4266630361e-02 1.2004864941e+02
3.5332547843e+00 5.4980668036e-01 1.9344875244e+00 6.3025063184e+01 7.4284134309e-04 1.2482167658e-02 2.8831512438e-01 -2.5811253134e-02 -3.4121702198e-02 1.2004899552e+02
3.5334025018e+00 5.5009225935e-01 1.9320685351e+00 6.3025252157e+01 7.4467465324e-04 1.2339673967e-02 2.8694240873e-01 -2.5816282860e-02 -3.3977552658e-02 1.2004934353e+02
3.5335502193e+00 5.5037748189e-01 1.9296613672e+00 6.3025442087e+01 7.4648699698e-04 1.2198296070e-02 2.8556694709e-01 -2.5821291349e-02 -3.3834180693e-02 1.2004969340e+02
3.5336979368e+00 5.5066234971e-01 1.9272659829e+00 6.3025632948e+01 7.4827853922e-04 1.2058034946e-02 2.8418880615e-01 -2.5826278718e-02 -3.3691585293e-02 1.2005004507e+02
3.5338456543e+00 5.5094686457e-01 1.9248823439e+00 6.3025824713e+01 7.5004944499e-04 1.1918891510e-02 2.8280805274e-01 -2.5831245080e-02 -3.3549765483e-02 1.2005039850e+02
3.5339933718e+00 5.5123102818e-01 1.9225104116e+00 6.3026017353e+01 7.5179987945e-04 1.1780866610e-02 2.8142475371e-01 -2.5836190550e-02 -3.3408720324e-02 1.2005075364e+02
3.5341410893e+00 5.5151484228e-01 1.9201501470e+00 6.3026210843e+01 7.5353000789e-04 1.1643961031e-02 2.8003897603e-01 -2.5841115242e-02 -3.3268448911e-02 1.2005111043e+02
3.5342888068e+00 5.5179830858e-01 1.9178015107e+00 6.3026405154e+01 7.5523999571e-04 1.1508175493e-02 2.7865078673e-01 -2.5846019271e-02 -3.3128950370e-02 1.2005146882e+02
3.5344365243e+00 5.5208142881e-01 1.9154644631e+00 6.3026600260e+01 7.5693000840e-04 1.1373510650e-02 2.7726025288e-01 -2.5850902750e-02 -3.2990223861e-02 1.2005182877e+02
3.5345842418e+00 5.5236420466e-01 1.9131389640e+00 6.3026796134e+01 7.5860021155e-04 1.1239967093e-02 2.7586744166e-01 -2.5855765794e-02 -3.2852268576e-02 1.2005219022e+02
3.5347319593e+00 5.5264663785e-01 1.9108249730e+00 6.3026992749e+01 7.6025077084e-04 1.1107545349e-02 2.7447242028e-01 -2.5860608517e-02 -3.2715083734e-02 1.2005255312e+02
3.5348796768e+00 5.5292873007e-01 1.9085224494e+00 6.3027190077e+01 7.6188185201e-04 1.0976245882e-02 2.7307525600e-01 -2.5865431032e-02 -3.2578668586e-02 1.2005291742e+02
3.5350273943e+00 5.5321048301e-01 1.9062313519e+00 6.3027388093e+01 7.6349362087e-04 1.0846069091e-02 2.7167601615e-01 -2.5870233452e-02 -3.2443022410e-02 1.2005328307e+02
3.5351751118e+00 5.5349189835e-01 1.9039516391e+00 6.3027586769e+01 7.6508624329e-04 1.0717015312e-02 2.7027476811e-01 -2.5875015892e-02 -3.2308144514e-02 1.2005365002e+02
3.5353228293e+00 5.5377297778e-01 1.9016832691e+00 6.3027786078e+01 7.6665988517e-04 1.0589084818e-02 2.6887157928e-01 -2.5879778465e-02 -3.2174034228e-02 1.2005401822e+02
3.5354705468e+00 5.5405372297e-01 1.8994261997e+00 6.3027985994e+01 7.6821471245e-04 1.0462277820e-02 2.6746651712e-01 -2.5884521285e-02 -3.2040690913e-02 1.2005438763e+02
3.5356182643e+00 5.5433413558e-01 1.8971803885e+00 6.3028186491e+01 7.6975089112e-04 1.0336594465e-02 2.6605964911e-01 -2.5889244463e-02 -3.1908113950e-02 1.2005475818e+02
3.5357659818e+00 5.5461421727e-01 1.8949457925e+00 6.3028387542e+01 7.7126858715e-04 1.0212034837e-02 2.6465104278e-01 -2.5893948115e-02 -3.1776302747e-02 1.2005512984e+02
3.5359136993e+00 5.5489396970e-01 1.8927223686e+00 6.3028589120e+01 7.7276796655e-04 1.0088598960e-02 2.6324076567e-01 -2.5898632352e-02 -3.1645256733e-02 1.2005550254e+02
3.5360614168e+00 5.5517339451e-01 1.8905100732e+00 6.3028791199e+01 7.7424919530e-04 9.9662867935e-03 2.6182888534e-01 -2.5903297287e-02 -3.1514975361e-02 1.2005587625e+02
3.5362091343e+00 5.5545249334e-01 1.8883088626e+00 6.3028993754e+01 7.7571243939e-04 9.8450982350e-03 2.6041546937e-01 -2.5907943034e-02 -3.1385458103e-02 1.2005625091e+02
3.5363568518e+00 5.5573126784e-01 1.8861186924e+00 6.3029196757e+01 7.7715786479e-04 9.7250331209e-03 2.5900058536e-01 -2.5912569706e-02 -3.1256704453e-02 1.2005662647e+02
3.5365045693e+00 5.5600971962e-01 1.8839395183e+00 6.3029400183e+01 7.7858563743e-04 9.6060912255e-03 2.5758430091e-01 -2.5917177415e-02 -3.1128713924e-02 1.2005700289e+02
3.5366522868e+00 5.5628785030e-01 1.8817712955e+00 6.3029604006e+01 7.7999592321e-04 9.4882722613e-03 2.5616668362e-01 -2.5921766274e-02 -3.1001486048e-02 1.2005738012e+02
3.5368000042e+00 5.5656566151e-01 1.8796139788e+00 6.3029808199e+01 7.8138888798e-04 9.3715758795e-03 2.5474780110e-01 -2.5926336395e-02 -3.0875020372e-02 1.2005775810e+02
3.5369477217e+00 5.5684315485e-01 1.8774675228e+00 6.3030012738e+01 7.8276469754e-04 9.2560016698e-03 2.5332772094e-01 -2.5930887891e-02 -3.0749316462e-02 1.2005813680e+02
3.5370954392e+00 5.5712033191e-01 1.8753318818e+00 6.3030217596e+01 7.8412351761e-04 9.1415491607e-03 2.5190651072e-01 -2.5935420875e-02 -3.0624373901e-02 1.2005851615e+02
3.5372431567e+00 5.5739719430e-01 1.8732070098e+00 6.3030422748e+01 7.8546551384e-04 9.0282178195e-03 2.5048423802e-01 -2.5939935459e-02 -3.0500192285e-02 1.2005889612e+02
3.5373908742e+00 5.5767374360e-01 1.8710928605e+00 6.3030628169e+01 7.8679085183e-04 8.9160070525e-03 2.4906097038e-01 -2.5944431756e-02 -3.0376771224e-02 1.2005927665e+02
3.5375385917e+00 5.5794998139e-01 1.8689893873e+00 6.3030833833e+01 7.8809969703e-04 8.8049162052e-03 2.4763677532e-01 -2.5948909877e-02 -3.0254110344e-02 1.2005965770e+02
3.5376863092e+00 5.5822590925e-01 1.8668965432e+00 6.3031039715e+01 7.8939221484e-04 8.6949445624e-03 2.4621172033e-01 -2.5953369935e-02 -3.0132209280e-02 1.2006003922e+02
3.5378340267e+00 5.5850152874e-01 1.8648142812e+00 6.3031245789e+01 7.9066857051e-04 8.5860913479e-03 2.4478587286e-01 -2.5957812042e-02 -3.0011067681e-02 1.2006042116e+02
3.5379817442e+00 5.5877684142e-01 1.8627425537e+00 6.3031452031e+01 7.9192892921e-04 8.4783557254e-03 2.4335930032e-01 -2.5962236310e-02 -2.9890685206e-02 1.2006080348e+02
3.5381294617e+00 5.5905184884e-01 1.8606813130e+00 6.3031658416e+01 7.9317345594e-04 8.3717367979e-03 2.4193207008e-01 -2.5966642852e-02 -2.9771061525e-02 1.2006118612e+02
3.5382771792e+00 5.5932655256e-01 1.8586305113e+00 6.3031864920e+01 7.9440231561e-04 8.2662336082e-03 2.4050424946e-01 -2.5971031780e-02 -2.9652196315e-02 1.2006156905e+02
3.5384248967e+00 5.5960095410e-01 1.8565901001e+00 6.3032071516e+01 7.9561567293e-04 8.1618451388e-03 2.3907590570e-01 -2.5975403204e-02 -2.9534089263e-02 1.2006195222e+02
3.5385726142e+00 5.5987505500e-01 1.8545600309e+00 6.3032278182e+01 7.9681369251e-04 8.0585703122e-03 2.3764710601e-01 -2.5979757239e-02 -2.9416740063e-02 1.2006233557e+02
3.5387203317e+00 5.6014885679e-01 1.8525402551e+00 6.3032484892e+01 7.9799653876e-04 7.9564079907e-03 2.3621791751e-01 -2.5984093995e-02 -2.9300148416e-02 1.2006271907e+02
3.5388680492e+00 5.6042236098e-01 1.8505307235e+00 6.3032691623e+01 7.9916437592e-04 7.8553569770e-03 2.3478840725e-01 -2.5988413584e-02 -2.9184314030e-02 1.2006310266e+02
3.5390157667e+00 5.6069556907e-01 1.8485313869e+00 6.3032898350e+01 8.0031736807e-04 7.7554160136e-03 2.3335864222e-01 -2.5992716118e-02 -2.9069236615e-02 1.2006348631e+02
3.5391634842e+00 5.6096848258e-01 1.8465421958e+00 6.3033105049e+01 8.0145567908e-04 7.6565837836e-03 2.3192868931e-01 -2.5997001710e-02 -2.8954915889e-02 1.2006386997e+02
3.5393112017e+00 5.6124110300e-01 1.8445631003e+00 6.3033311696e+01 8.0257947262e-04 7.5588589104e-03 2.3049861532e-01 -2.6001270469e-02 -2.8841351570e-02 1.2006425359e+02
3.5394589192e+00 5.6151343181e-01 1.8425940506e+00 6.3033518268e+01 8.0368891218e-04 7.4622399579e-03 2.2906848696e-01 -2.6005522510e-02 -2.8728543382e-02 1.2006463713e+02
3.5396066367e+00 5.6178547049e-01 1.8406349964e+00 6.3033724741e+01 8.0478416099e-04 7.3667254306e-03 2.2763837086e-01 -2.6009757942e-02 -2.8616491049e-02 1.2006502054e+02
3.5397543542e+00 5.6205722053e-01 1.8386858871e+00 6.3033931092e+01 8.0586538210e-04 7.2723137737e-03 2.2620833351e-01 -2.6013976878e-02 -2.8505194298e-02 1.2006540378e+02
3.5399020717e+00 5.6232868337e-01 1.8367466722e+00 6.3034137297e+01 8.0693273829e-04 7.1790033731e-03 2.2477844131e-01 -2.6018179430e-02 -2.8394652853e-02 1.2006578681e+02
3.5400497892e+00 5.6259986049e-01 1.8348173008e+00 6.3034343334e+01 8.0798639212e-04 7.0867925557e-03 2.2334876056e-01 -2.6022365708e-02 -2.8284866442e-02 1.2006616958e+02
3.5401975067e+00 5.6287075333e-01 1.8328977217e+00 6.3034549179e+01 8.0902650588e-04 6.9956795895e-03 2.2191935740e-01 -2.6026535825e-02 -2.8175834789e-02 1.2006655204e+02
3.5403452242e+00 5.6314136333e-01 1.8309878837e+00 6.3034754809e+01 8.1005324161e-04 6.9056626834e-03 2.2049029788e-01 -2.6030689891e-02 -2.8067557618e-02 1.2006693416e+02
3.5404929416e+00 5.6341169194e-01 1.8290877352e+00 6.3034960203e+01 8.1106676109e-04 6.8167399877e-03 2.1906164789e-01 -2.6034828019e-02 -2.7960034649e-02 1.2006731590e+02
3.5406406591e+00 5.6368174057e-01 1.8271972245e+00 6.3035165337e+01 8.1206722581e-04 6.7289095940e-03 2.1763347321e-01 -2.6038950320e-02 -2.7853265600e-02 1.2006769721e+02
3.5407883766e+00 5.6395151064e-01 1.8253162997e+00 6.3035370189e+01 8.1305479698e-04 6.6421695351e-03 2.1620583947e-01 -2.6043056904e-02 -2.7747250184e-02 1.2006807804e+02
3.5409360941e+00 5.6422100358e-01 1.8234449088e+00 6.3035574737e+01 8.1402963550e-04 6.5565177858e-03 2.1477881212e-01 -2.6047147884e-02 -2.7641988111e-02 1.2006845836e+02
3.5410838116e+00 5.6449022077e-01 1.8215829994e+00 6.3035778959e+01 8.1499190198e-04 6.4719522623e-03 2.1335245650e-01 -2.6051223370e-02 -2.7537479085e-02 1.2006883813e+02
3.5412315291e+00 5.6475916363e-01 1.8197305191e+00 6.3035982833e+01 8.1594175673e-04 6.3884708225e-03 2.1192683777e-01 -2.6055283475e-02 -2.7433722802e-02 1.2006921730e+02
3.5413792466e+00 5.6502783354e-01 1.8178874152e+00 6.3036186338e+01 8.1687935971e-04 6.3060712665e-03 2.1050202093e-01 -2.6059328308e-02 -2.7330718953e-02 1.2006959583e+02
3.5415269641e+00 5.6529623187e-01 1.8160536350e+00 6.3036389452e+01 8.1780487058e-04 6.2247513362e-03 2.0907807080e-01 -2.6063357981e-02 -2.7228467223e-02 1.2006997368e+02
3.5416746816e+00 5.6556436001e-01 1.8142291255e+00 6.3036592154e+01 8.1871844864e-04 6.1445087158e-03 2.0765505203e-01 -2.6067372605e-02 -2.7126967286e-02 1.2007035082e+02
3.5418223991e+00 5.6583221932e-01 1.8124138335e+00 6.3036794422e+01 8.1962025286e-04 6.0653410319e-03 2.0623302909e-01 -2.6071372292e-02 -2.7026218810e-02 1.2007072720e+02
3.5419701166e+00 5.6609981115e-01 1.8106077059e+00 6.3036996236e+01 8.2051044183e-04 5.9872458533e-03 2.0481206627e-01 -2.6075357151e-02 -2.6926221451e-02 1.2007110278e+02
3.5421178341e+00 5.6636713687e-01 1.8088106890e+00 6.3037197575e+01 8.2138917382e-04 5.9102206917e-03 2.0339222766e-01 -2.6079327295e-02 -2.6826974856e-02 1.2007147753e+02
3.5422655516e+00 5.6663419779e-01 1.8070227295e+00 6.3037398418e+01 8.2225660668e-04 5.8342630013e-03 2.0197357715e-01 -2.6083282834e-02 -2.6728478663e-02 1.2007185139e+02
3.5424132691e+00 5.6690099528e-01 1.8052437735e+00 6.3037598745e+01 8.2311289791e-04 5.7593701792e-03 2.0055617843e-01 -2.6087223878e-02 -2.6630732495e-02 1.2007222435e+02
3.5425609866e+00 5.6716753064e-01 1.8034737671e+00 6.3037798536e+01 8.2395820461e-04 5.6855395659e-03 1.9914009499e-01 -2.6091150539e-02 -2.6533735967e-02 1.2007259635e+02
3.5427087041e+00 5.6743380519e-01 1.8017126565e+00 6.3037997771e+01 8.2479268350e-04 5.6127684447e-03 1.9772539007e-01 -2.6095062928e-02 -2.6437488678e-02 1.2007296736e+02
3.5428564216e+00 5.6769982025e-01 1.7999603875e+00 6.3038196430e+01 8.2561649086e-04 5.5410540424e-03 1.9631212675e-01 -2.6098961154e-02 -2.6341990217e-02 1.2007333734e+02
3.5430041391e+00 5.6796557712e-01 1.7982169059e+00 6.3038394493e+01 8.2642978259e-04 5.4703935295e-03 1.9490036783e-01 -2.6102845329e-02 -2.6247240156e-02 1.2007370626e+02
3.5431518566e+00 5.6823107709e-01 1.7964821572e+00 6.3038591942e+01 8.2723271415e-04 5.4007840202e-03 1.9349017591e-01 -2.6106715562e-02 -2.6153238055e-02 1.2007407408e+02
3.5432995741e+00 5.6849632145e-01 1.7947560872e+00 6.3038788756e+01 8.2802544058e-04 5.3322225724e-03 1.9208161334e-01 -2.6110571966e-02 -2.6059983458e-02 1.2007444075e+02
3.5434472916e+00 5.6876131148e-01 1.7930386410e+00 6.3038984917e+01 8.2880811647e-04 5.2647061885e-03 1.9067474224e-01 -2.6114414649e-02 -2.5967475893e-02 1.2007480626e+02
3.5435950091e+00 5.6902604844e-01 1.7913297642e+00 6.3039180405e+01 8.2958089597e-04 5.1982318149e-03 1.8926962448e-01 -2.6118243722e-02 -2.5875714873e-02 1.2007517055e+02
3.5437427266e+00 5.6929053360e-01 1.7896294020e+00 6.3039375203e+01 8.3034393278e-04 5.1327963426e-03 1.8786632167e-01 -2.6122059295e-02 -2.5784699893e-02 1.2007553359e+02
3.5438904441e+00 5.6955476822e-01 1.7879374994e+00 6.3039569293e+01 8.3109738012e-04 5.0683966075e-03 1.8646489518e-01 -2.6125861479e-02 -2.5694430432e-02 1.2007589536e+02
3.5440381615e+00 5.6981875353e-01 1.7862540015e+00 6.3039762654e+01 8.3184139075e-04 5.0050293902e-03 1.8506540609e-01 -2.6129650384e-02 -2.5604905950e-02 1.2007625581e+02
3.5441858790e+00 5.7008249077e-01 1.7845788533e+00 6.3039955271e+01 8.3257611695e-04 4.9426914166e-03 1.8366791524e-01 -2.6133426120e-02 -2.5516125889e-02 1.2007661491e+02
3.5443335965e+00 5.7034598118e-01 1.7829119997e+00 6.3040147125e+01 8.3330171052e-04 4.8813793581e-03 1.8227248319e-01 -2.6137188796e-02 -2.5428089674e-02 1.2007697263e+02
3.5444813140e+00 5.7060922597e-01 1.7812533854e+00 6.3040338198e+01 8.3401832274e-04 4.8210898314e-03 1.8087917021e-01 -2.6140938522e-02 -2.5340796707e-02 1.2007732894e+02
3.5446290315e+00 5.7087222636e-01 1.7796029553e+00 6.3040528473e+01 8.3472610442e-04 4.7618193996e-03 1.7948803630e-01 -2.6144675409e-02 -2.5254246372e-02 1.2007768379e+02
3.5447767490e+00 5.7113498355e-01 1.7779606541e+00 6.3040717933e+01 8.3542520583e-04 4.7035645715e-03 1.7809914116e-01 -2.6148399565e-02 -2.5168438034e-02 1.2007803716e+02
3.5449244665e+00 5.7139749875e-01 1.7763264262e+00 6.3040906561e+01 8.3611577673e-04 4.6463218025e-03 1.7671254422e-01 -2.6152111101e-02 -2.5083371034e-02 1.2007838902e+02
3.5450721840e+00 5.7165977313e-01 1.7747002164e+00 6.3041094341e+01 8.3679796636e-04 4.5900874946e-03 1.7532830458e-01 -2.6155810125e-02 -2.4999044693e-02 1.2007873933e+02
3.5452199015e+00 5.7192180788e-01 1.7730819691e+00 6.3041281256e+01 8.3747192341e-04 4.5348579970e-03 1.7394648106e-01 -2.6159496748e-02 -2.4915458311e-02 1.2007908807e+02
3.5453676190e+00 5.7218360417e-01 1.7714716287e+00 6.3041467290e+01 8.3813779603e-04 4.4806296057e-03 1.7256713217e-01 -2.6163171078e-02 -2.4832611165e-02 1.2007943520e+02
3.5455153365e+00 5.7244516317e-01 1.7698691399e+00 6.3041652426e+01 8.3879573184e-04 4.4273985645e-03 1.7119031608e-01 -2.6166833225e-02 -2.4750502508e-02 1.2007978069e+02
3.5456630540e+00 5.7270648602e-01 1.7682744468e+00 6.3041836649e+01 8.3944587787e-04 4.3751610651e-03 1.6981609069e-01 -2.6170483297e-02 -2.4669131571e-02 1.2008012451e+02
3.5458107715e+00 5.7296757388e-01 1.7666874939e+00 6.3042019944e+01 8.4008838061e-04 4.3239132471e-03 1.6844451353e-01 -2.6174121404e-02 -2.4588497560e-02 1.2008046663e+02
3.5459584890e+00 5.7322842789e-01 1.7651082256e+00 6.3042202295e+01 8.4072338596e-04 4.2736511987e-03 1.6707564183e-01 -2.6177747654e-02 -2.4508599659e-02 1.2008080703e+02
3.5461062065e+00 5.7348904918e-01 1.7635365861e+00 6.3042383687e+01 8.4135103923e-04 4.2243709569e-03 1.6570953248e-01 -2.6181362156e-02 -2.4429437026e-02 1.2008114566e+02
3.5462539240e+00 5.7374943887e-01 1.7619725198e+00 6.3042564106e+01 8.4197148517e-04 4.1760685078e-03 1.6434624204e-01 -2.6184965019e-02 -2.4351008792e-02 1.2008148252e+02
3.5464016415e+00 5.7400959807e-01 1.7604159708e+00 6.3042743536e+01 8.4258486792e-04 4.1287397868e-03 1.6298582671e-01 -2.6188556350e-02 -2.4273314067e-02 1.2008181756e+02
3.5465493590e+00 5.7426952790e-01 1.7588668837e+00 6.3042921963e+01 8.4319133099e-04 4.0823806792e-03 1.6162834237e-01 -2.6192136259e-02 -2.4196351931e-02 1.2008215077e+02
3.5466970765e+00 5.7452922944e-01 1.7573252024e+00 6.3043099373e+01 8.4379101733e-04 4.0369870206e-03 1.6027384452e-01 -2.6195704853e-02 -2.4120121439e-02 1.2008248210e+02
3.5468447940e+00 5.7478870380e-01 1.7557908715e+00 6.3043275753e+01 8.4438406922e-04 3.9925545969e-03 1.5892238833e-01 -2.6199262241e-02 -2.4044621620e-02 1.2008281155e+02
3.5469925115e+00 5.7504795204e-01 1.7542638351e+00 6.3043451088e+01 8.4497062834e-04 3.9490791450e-03 1.5757402860e-01 -2.6202808530e-02 -2.3969851477e-02 1.2008313907e+02
3.5471402290e+00 5.7530697526e-01 1.7527440376e+00 6.3043625366e+01 8.4555083574e-04 3.9065563532e-03 1.5622881977e-01 -2.6206343828e-02 -2.3895809982e-02 1.2008346465e+02
3.5472879465e+00 5.7556577450e-01 1.7512314232e+00 6.3043798573e+01 8.4612483183e-04 3.8649818614e-03 1.5488681589e-01 -2.6209868242e-02 -2.3822496083e-02 1.2008378826e+02
3.5474356640e+00 5.7582435082e-01 1.7497259362e+00 6.3043970695e+01 8.4669275634e-04 3.8243512615e-03 1.5354807068e-01 -2.6213381880e-02 -2.3749908697e-02 1.2008410987e+02
3.5475833814e+00 5.7608270529e-01 1.7482275211e+00 6.3044141722e+01 8.4725474840e-04 3.7846600980e-03 1.5221263744e-01 -2.6216884850e-02 -2.3678046715e-02 1.2008442947e+02
3.5477310989e+00 5.7634083892e-01 1.7467361222e+00 6.3044311639e+01 8.4781094642e-04 3.7459038682e-03 1.5088056911e-01 -2.6220377257e-02 -2.3606908998e-02 1.2008474702e+02
3.5478788164e+00 5.7659875277e-01 1.7452516839e+00 6.3044480436e+01 8.4836148819e-04 3.7080780230e-03 1.4955191826e-01 -2.6223859210e-02 -2.3536494376e-02 1.2008506251e+02
3.5480265339e+00 5.7685644785e-01 1.7437741506e+00 6.3044648099e+01 8.4890651080e-04 3.6711779668e-03 1.4822673703e-01 -2.6227330815e-02 -2.3466801654e-02 1.2008537590e+02
3.5481742514e+00 5.7711392518e-01 1.7423034668e+00 6.3044814618e+01 8.4944615066e-04 3.6351990583e-03 1.4690507721e-01 -2.6230792178e-02 -2.3397829603e-02 1.2008568719e+02
3.5483219689e+00 5.7737118576e-01 1.7408395771e+00 6.3044979980e+01 8.4998054349e-04 3.6001366111e-03 1.4558699017e-01 -2.6234243405e-02 -2.3329576966e-02 1.2008599634e+02
3.5484696864e+00 5.7762823060e-01 1.7393824261e+00 6.3045144176e+01 8.5050982433e-04 3.5659858936e-03 1.4427252688e-01 -2.6237684604e-02 -2.3262042455e-02 1.2008630334e+02
3.5486174039e+00 5.7788506069e-01 1.7379319582e+00 6.3045307193e+01 8.5103412749e-04 3.5327421301e-03 1.4296173791e-01 -2.6241115880e-02 -2.3195224752e-02 1.2008660816e+02
