# TPV6/7 station x2_-12_x3_7.5 farside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
2.7511621913e+00 2.2700190045e-02 2.3808553920e-02 7.0066279914e+01 -2.8851982483e-05 -4.7790360050e-05 -5.6635736565e-04 4.8127528480e-03 -2.4784472750e-03 1.1998056067e+02
2.7519083703e+00 2.2717949408e-02 2.3792255205e-02 7.0066213075e+01 -2.8887733247e-05 -4.8033192981e-05 -5.6268430625e-04 4.8109004665e-03 -2.4865314048e-03 1.1998049437e+02
2.7526545494e+00 2.2735696639e-02 2.3776033040e-02 7.0066146748e+01 -2.8923666832e-05 -4.8280379111e-05 -5.5906724946e-04 4.8090420755e-03 -2.4945543507e-03 1.1998042851e+02
2.7534007284e+00 2.2753431793e-02 2.3759887474e-02 7.0066080933e+01 -2.8959786467e-05 -4.8531865521e-05 -5.5550639306e-04 4.8071777209e-03 -2.5025161229e-03 1.1998036308e+02
2.7541469075e+00 2.2771154928e-02 2.3743818576e-02 7.0066015627e+01 -2.8996095340e-05 -4.8787596874e-05 -5.5200190576e-04 4.8053074481e-03 -2.5104167274e-03 1.1998029809e+02
2.7548930866e+00 2.2788866102e-02 2.3727826437e-02 7.0065950829e+01 -2.9032596596e-05 -4.9047515436e-05 -5.4855392733e-04 4.8034313029e-03 -2.5182561655e-03 1.1998023354e+02
2.7556392656e+00 2.2806565371e-02 2.3711911170e-02 7.0065886538e+01 -2.9069293337e-05 -4.9311561101e-05 -5.4516256866e-04 4.8015493309e-03 -2.5260344348e-03 1.1998016942e+02
2.7563854447e+00 2.2824252794e-02 2.3696072906e-02 7.0065822752e+01 -2.9106188621e-05 -4.9579671418e-05 -5.4182791195e-04 4.7996615777e-03 -2.5337515295e-03 1.1998010574e+02
2.7571316237e+00 2.2841928427e-02 2.3680311796e-02 7.0065759471e+01 -2.9143285455e-05 -4.9851781618e-05 -5.3855001076e-04 4.7977680891e-03 -2.5414074404e-03 1.1998004249e+02
2.7578778028e+00 2.2859592328e-02 2.3664628013e-02 7.0065696692e+01 -2.9180586799e-05 -5.0127824645e-05 -5.3532889023e-04 4.7958689105e-03 -2.5490021553e-03 1.1997997968e+02
2.7586239818e+00 2.2877244555e-02 2.3649021745e-02 7.0065634415e+01 -2.9218095562e-05 -5.0407731183e-05 -5.3216454717e-04 4.7939640878e-03 -2.5565356597e-03 1.1997991730e+02
2.7593701609e+00 2.2894885167e-02 2.3633493201e-02 7.0065572637e+01 -2.9255814601e-05 -5.0691429695e-05 -5.2905695026e-04 4.7920536666e-03 -2.5640079368e-03 1.1997985535e+02
2.7601163400e+00 2.2912514220e-02 2.3618042605e-02 7.0065511359e+01 -2.9293746716e-05 -5.0978846450e-05 -5.2600604024e-04 4.7901376926e-03 -2.5714189678e-03 1.1997979384e+02
2.7608625190e+00 2.2930131774e-02 2.3602670199e-02 7.0065450578e+01 -2.9331894655e-05 -5.1269905565e-05 -5.2301173004e-04 4.7882162115e-03 -2.5787687327e-03 1.1997973276e+02
2.7616086981e+00 2.2947737886e-02 2.3587376241e-02 7.0065390294e+01 -2.9370261106e-05 -5.1564529038e-05 -5.2007390504e-04 4.7862892690e-03 -2.5860572099e-03 1.1997967211e+02
2.7623548771e+00 2.2965332615e-02 2.3572161006e-02 7.0065330505e+01 -2.9408848698e-05 -5.1862636790e-05 -5.1719242325e-04 4.7843569109e-03 -2.5932843774e-03 1.1997961190e+02
2.7631010562e+00 2.2982916021e-02 2.3557024781e-02 7.0065271210e+01 -2.9447660002e-05 -5.2164146702e-05 -5.1436711554e-04 4.7824191829e-03 -2.6004502125e-03 1.1997955212e+02
2.7638472353e+00 2.3000488162e-02 2.3541967871e-02 7.0065212407e+01 -2.9486697524e-05 -5.2468974659e-05 -5.1159778588e-04 4.7804761308e-03 -2.6075546923e-03 1.1997949277e+02
2.7645934143e+00 2.3018049098e-02 2.3526990591e-02 7.0065154096e+01 -2.9525963708e-05 -5.2777034595e-05 -5.0888421156e-04 4.7785278004e-03 -2.6145977943e-03 1.1997943385e+02
2.7653395934e+00 2.3035598887e-02 2.3512093272e-02 7.0065096275e+01 -2.9565460933e-05 -5.3088238535e-05 -5.0622614348e-04 4.7765742375e-03 -2.6215794963e-03 1.1997937537e+02
2.7660857724e+00 2.3053137591e-02 2.3497276256e-02 7.0065038943e+01 -2.9605191511e-05 -5.3402496640e-05 -5.0362330639e-04 4.7746154879e-03 -2.6284997771e-03 1.1997931733e+02
2.7668319515e+00 2.3070665268e-02 2.3482539898e-02 7.0064982098e+01 -2.9645157688e-05 -5.3719717260e-05 -5.0107539916e-04 4.7726515974e-03 -2.6353586168e-03 1.1997925971e+02
2.7675781306e+00 2.3088181980e-02 2.3467884563e-02 7.0064925741e+01 -2.9685361638e-05 -5.4039806978e-05 -4.9858209511e-04 4.7706826120e-03 -2.6421559969e-03 1.1997920253e+02
2.7683243096e+00 2.3105687787e-02 2.3453310627e-02 7.0064869868e+01 -2.9725805467e-05 -5.4362670662e-05 -4.9614304226e-04 4.7687085774e-03 -2.6488919009e-03 1.1997914579e+02
2.7690704887e+00 2.3123182749e-02 2.3438818476e-02 7.0064814480e+01 -2.9766491210e-05 -5.4688211519e-05 -4.9375786369e-04 4.7667295396e-03 -2.6555663145e-03 1.1997908948e+02
2.7698166677e+00 2.3140666929e-02 2.3424408506e-02 7.0064759574e+01 -2.9807420826e-05 -5.5016331143e-05 -4.9142615781e-04 4.7647455444e-03 -2.6621792258e-03 1.1997903360e+02
2.7705628468e+00 2.3158140386e-02 2.3410081119e-02 7.0064705150e+01 -2.9848596203e-05 -5.5346929575e-05 -4.8914749872e-04 4.7627566378e-03 -2.6687306258e-03 1.1997897816e+02
2.7713090259e+00 2.3175603184e-02 2.3395836727e-02 7.0064651207e+01 -2.9890019153e-05 -5.5679905353e-05 -4.8692143655e-04 4.7607628655e-03 -2.6752205090e-03 1.1997892315e+02
2.7720552049e+00 2.3193055384e-02 2.3381675749e-02 7.0064597742e+01 -2.9931691410e-05 -5.6015155576e-05 -4.8474749783e-04 4.7587642737e-03 -2.6816488729e-03 1.1997886858e+02
2.7728013840e+00 2.3210497049e-02 2.3367598611e-02 7.0064544754e+01 -2.9973614634e-05 -5.6352575951e-05 -4.8262518581e-04 4.7567609080e-03 -2.6880157192e-03 1.1997881445e+02
2.7735475630e+00 2.3227928241e-02 2.3353605744e-02 7.0064492243e+01 -3.0015790405e-05 -5.6692060865e-05 -4.8055398088e-04 4.7547528145e-03 -2.6943210536e-03 1.1997876075e+02
2.7742937421e+00 2.3245349024e-02 2.3339697583e-02 7.0064440207e+01 -3.0058220222e-05 -5.7033503434e-05 -4.7853334091e-04 4.7527400391e-03 -2.7005648861e-03 1.1997870749e+02
2.7750399212e+00 2.3262759460e-02 2.3325874571e-02 7.0064388645e+01 -3.0100905507e-05 -5.7376795569e-05 -4.7656270170e-04 4.7507226275e-03 -2.7067472315e-03 1.1997865466e+02
2.7757861002e+00 2.3280159614e-02 2.3312137152e-02 7.0064337554e+01 -3.0143847598e-05 -5.7721828040e-05 -4.7464147734e-04 4.7487006258e-03 -2.7128681098e-03 1.1997860228e+02
2.7765322793e+00 2.3297549549e-02 2.3298485775e-02 7.0064286934e+01 -3.0187047754e-05 -5.8068490534e-05 -4.7276906063e-04 4.7466740797e-03 -2.7189275459e-03 1.1997855033e+02
2.7772784583e+00 2.3314929331e-02 2.3284920891e-02 7.0064236784e+01 -3.0230507148e-05 -5.8416671723e-05 -4.7094482355e-04 4.7446430351e-03 -2.7249255707e-03 1.1997849882e+02
2.7780246374e+00 2.3332299022e-02 2.3271442952e-02 7.0064187101e+01 -3.0274226873e-05 -5.8766259329e-05 -4.6916811762e-04 4.7426075378e-03 -2.7308622207e-03 1.1997844775e+02
2.7787708164e+00 2.3349658690e-02 2.3258052414e-02 7.0064137884e+01 -3.0318207935e-05 -5.9117140185e-05 -4.6743827443e-04 4.7405676336e-03 -2.7367375385e-03 1.1997839711e+02
2.7795169955e+00 2.3367008399e-02 2.3244749730e-02 7.0064089131e+01 -3.0362451257e-05 -5.9469200307e-05 -4.6575460604e-04 4.7385233682e-03 -2.7425515733e-03 1.1997834692e+02
2.7802631746e+00 2.3384348214e-02 2.3231535357e-02 7.0064040842e+01 -3.0406957676e-05 -5.9822324957e-05 -4.6411640544e-04 4.7364747873e-03 -2.7483043807e-03 1.1997829717e+02
2.7810093536e+00 2.3401678202e-02 2.3218409749e-02 7.0063993013e+01 -3.0451727943e-05 -6.0176398714e-05 -4.6252294707e-04 4.7344219367e-03 -2.7539960233e-03 1.1997824786e+02
2.7817555327e+00 2.3418998430e-02 2.3205373360e-02 7.0063945644e+01 -3.0496762724e-05 -6.0531305540e-05 -4.6097348728e-04 4.7323648618e-03 -2.7596265707e-03 1.1997819899e+02
2.7825017117e+00 2.3436308963e-02 2.3192426641e-02 7.0063898733e+01 -3.0542062596e-05 -6.0886928849e-05 -4.5946726480e-04 4.7303036083e-03 -2.7651961001e-03 1.1997815056e+02
2.7832478908e+00 2.3453609869e-02 2.3179570042e-02 7.0063852278e+01 -3.0587628050e-05 -6.1243151580e-05 -4.5800350130e-04 4.7282382217e-03 -2.7707046961e-03 1.1997810258e+02
2.7839940699e+00 2.3470901216e-02 2.3166804011e-02 7.0063806277e+01 -3.0633459490e-05 -6.1599856262e-05 -4.5658140184e-04 4.7261687474e-03 -2.7761524511e-03 1.1997805504e+02
2.7847402489e+00 2.3488183071e-02 2.3154128989e-02 7.0063760729e+01 -3.0679557231e-05 -6.1956925085e-05 -4.5520015542e-04 4.7240952307e-03 -2.7815394656e-03 1.1997800794e+02
2.7854864280e+00 2.3505455503e-02 2.3141545415e-02 7.0063715630e+01 -3.0725921502e-05 -6.2314239976e-05 -4.5385893552e-04 4.7220177170e-03 -2.7868658481e-03 1.1997796128e+02
2.7862326070e+00 2.3522718579e-02 2.3129053726e-02 7.0063670981e+01 -3.0772552441e-05 -6.2671682663e-05 -4.5255690062e-04 4.7199362514e-03 -2.7921317156e-03 1.1997791507e+02
2.7869787861e+00 2.3539972368e-02 2.3116654349e-02 7.0063626777e+01 -3.0819450100e-05 -6.3029134749e-05 -4.5129319475e-04 4.7178508791e-03 -2.7973371938e-03 1.1997786931e+02
2.7877249652e+00 2.3557216940e-02 2.3104347709e-02 7.0063583018e+01 -3.0866614441e-05 -6.3386477784e-05 -4.5006694804e-04 4.7157616450e-03 -2.8024824170e-03 1.1997782399e+02
2.7884711442e+00 2.3574452364e-02 2.3092134222e-02 7.0063539701e+01 -3.0914045340e-05 -6.3743593336e-05 -4.4887727729e-04 4.7136685941e-03 -2.8075675284e-03 1.1997777912e+02
2.7892173233e+00 2.3591678709e-02 2.3080014300e-02 7.0063496824e+01 -3.0961742581e-05 -6.4100363061e-05 -4.4772328653e-04 4.7115717712e-03 -2.8125926803e-03 1.1997773469e+02
2.7899635023e+00 2.3608896046e-02 2.3067988346e-02 7.0063454384e+01 -3.1009705864e-05 -6.4456668776e-05 -4.4660406760e-04 4.7094712209e-03 -2.8175580341e-03 1.1997769071e+02
2.7907096814e+00 2.3626104444e-02 2.3056056756e-02 7.0063412380e+01 -3.1057934797e-05 -6.4812392528e-05 -4.4551870073e-04 4.7073669878e-03 -2.8224637607e-03 1.1997764718e+02
2.7914558605e+00 2.3643303974e-02 2.3044219916e-02 7.0063370809e+01 -3.1106428903e-05 -6.5167416668e-05 -4.4446625516e-04 4.7052591164e-03 -2.8273100403e-03 1.1997760410e+02
2.7922020395e+00 2.3660494708e-02 2.3032478207e-02 7.0063329669e+01 -3.1155187615e-05 -6.5521623919e-05 -4.4344578966e-04 4.7031476509e-03 -2.8320970627e-03 1.1997756146e+02
2.7929482186e+00 2.3677676716e-02 2.3020831998e-02 7.0063288957e+01 -3.1204210282e-05 -6.5874897449e-05 -4.4245635322e-04 4.7010326354e-03 -2.8368250275e-03 1.1997751928e+02
2.7936943976e+00 2.3694850069e-02 2.3009281649e-02 7.0063248670e+01 -3.1253496162e-05 -6.6227120939e-05 -4.4149698561e-04 4.6989141139e-03 -2.8414941438e-03 1.1997747754e+02
2.7944405767e+00 2.3712014840e-02 2.2997827510e-02 7.0063208807e+01 -3.1303044428e-05 -6.6578178654e-05 -4.4056671799e-04 4.6967921304e-03 -2.8461046308e-03 1.1997743625e+02
2.7951867558e+00 2.3729171100e-02 2.2986469921e-02 7.0063169364e+01 -3.1352854169e-05 -6.6927955511e-05 -4.3966457356e-04 4.6946667284e-03 -2.8506567174e-03 1.1997739542e+02
2.7959329348e+00 2.3746318921e-02 2.2975209212e-02 7.0063130339e+01 -3.1402924386e-05 -6.7276337151e-05 -4.3878956815e-04 4.6925379514e-03 -2.8551506425e-03 1.1997735503e+02
2.7966791139e+00 2.3763458376e-02 2.2964045701e-02 7.0063091729e+01 -3.1453253994e-05 -6.7623210003e-05 -4.3794071088e-04 4.6904058428e-03 -2.8595866552e-03 1.1997731510e+02
2.7974252929e+00 2.3780589538e-02 2.2952979694e-02 7.0063053531e+01 -3.1503841827e-05 -6.7968461353e-05 -4.3711700474e-04 4.6882704456e-03 -2.8639650144e-03 1.1997727561e+02
2.7981714720e+00 2.3797712478e-02 2.2942011486e-02 7.0063015743e+01 -3.1554686633e-05 -6.8311979411e-05 -4.3631744731e-04 4.6861318027e-03 -2.8682859892e-03 1.1997723658e+02
2.7989176510e+00 2.3814827271e-02 2.2931141360e-02 7.0062978360e+01 -3.1605787076e-05 -6.8653653377e-05 -4.3554103130e-04 4.6839899570e-03 -2.8725498588e-03 1.1997719801e+02
2.7996638301e+00 2.3831933990e-02 2.2920369587e-02 7.0062941381e+01 -3.1657141741e-05 -6.8993373504e-05 -4.3478674528e-04 4.6818449508e-03 -2.8767569124e-03 1.1997715988e+02
2.8004100092e+00 2.3849032708e-02 2.2909696423e-02 7.0062904803e+01 -3.1708749128e-05 -6.9331031167e-05 -4.3405357426e-04 4.6796968265e-03 -2.8809074494e-03 1.1997712221e+02
2.8011561882e+00 2.3866123498e-02 2.2899122113e-02 7.0062868621e+01 -3.1760607658e-05 -6.9666518919e-05 -4.3334050037e-04 4.6775456262e-03 -2.8850017792e-03 1.1997708499e+02
2.8019023673e+00 2.3883206436e-02 2.2888646889e-02 7.0062832833e+01 -3.1812715674e-05 -6.9999730557e-05 -4.3264650351e-04 4.6753913916e-03 -2.8890402211e-03 1.1997704822e+02
2.8026485463e+00 2.3900281593e-02 2.2878270969e-02 7.0062797437e+01 -3.1865071436e-05 -7.0330561185e-05 -4.3197056198e-04 4.6732341643e-03 -2.8930231048e-03 1.1997701191e+02
2.8033947254e+00 2.3917349046e-02 2.2867994556e-02 7.0062762427e+01 -3.1917673131e-05 -7.0658907268e-05 -4.3131165313e-04 4.6710739856e-03 -2.8969507694e-03 1.1997697605e+02
2.8041409045e+00 2.3934408868e-02 2.2857817842e-02 7.0062727802e+01 -3.1970518865e-05 -7.0984666694e-05 -4.3066875403e-04 4.6689108967e-03 -2.9008235643e-03 1.1997694064e+02
2.8048870835e+00 2.3951461133e-02 2.2847741002e-02 7.0062693557e+01 -3.2023606672e-05 -7.1307738831e-05 -4.3004084211e-04 4.6667449384e-03 -2.9046418485e-03 1.1997690570e+02
2.8056332626e+00 2.3968505917e-02 2.2837764198e-02 7.0062659690e+01 -3.2076934508e-05 -7.1628024581e-05 -4.2942689580e-04 4.6645761511e-03 -2.9084059908e-03 1.1997687120e+02
2.8063794416e+00 2.3985543294e-02 2.2827887578e-02 7.0062626196e+01 -3.2130500260e-05 -7.1945426435e-05 -4.2882589521e-04 4.6624045751e-03 -2.9121163694e-03 1.1997683716e+02
2.8071256207e+00 2.4002573338e-02 2.2818111275e-02 7.0062593072e+01 -3.2184301738e-05 -7.2259848528e-05 -4.2823682271e-04 4.6602302505e-03 -2.9157733724e-03 1.1997680358e+02
2.8078717998e+00 2.4019596125e-02 2.2808435407e-02 7.0062560315e+01 -3.2238336684e-05 -7.2571196686e-05 -4.2765866366e-04 4.6580532168e-03 -2.9193773969e-03 1.1997677045e+02
2.8086179788e+00 2.4036611729e-02 2.2798860078e-02 7.0062527920e+01 -3.2292602771e-05 -7.2879378478e-05 -4.2709040698e-04 4.6558735136e-03 -2.9229288494e-03 1.1997673777e+02
2.8093641579e+00 2.4053620226e-02 2.2789385376e-02 7.0062495884e+01 -3.2347097601e-05 -7.3184303264e-05 -4.2653104584e-04 4.6536911797e-03 -2.9264281456e-03 1.1997670555e+02
2.8101103369e+00 2.4070621691e-02 2.2780011376e-02 7.0062464204e+01 -3.2401818712e-05 -7.3485882241e-05 -4.2597957826e-04 4.6515062541e-03 -2.9298757101e-03 1.1997667379e+02
2.8108565160e+00 2.4087616199e-02 2.2770738136e-02 7.0062432875e+01 -3.2456763574e-05 -7.3784028487e-05 -4.2543500774e-04 4.6493187750e-03 -2.9332719762e-03 1.1997664248e+02
2.8116026951e+00 2.4104603824e-02 2.2761565701e-02 7.0062401893e+01 -3.2511929593e-05 -7.4078657005e-05 -4.2489634392e-04 4.6471287808e-03 -2.9366173860e-03 1.1997661163e+02
2.8123488741e+00 2.4121584644e-02 2.2752494099e-02 7.0062371255e+01 -3.2567314115e-05 -7.4369684761e-05 -4.2436260318e-04 4.6449363091e-03 -2.9399123898e-03 1.1997658124e+02
2.8130950532e+00 2.4138558731e-02 2.2743523345e-02 7.0062340956e+01 -3.2622914423e-05 -7.4657030726e-05 -4.2383280923e-04 4.6427413973e-03 -2.9431574464e-03 1.1997655130e+02
2.8138412322e+00 2.4155526163e-02 2.2734653437e-02 7.0062310992e+01 -3.2678727738e-05 -7.4940615913e-05 -4.2330599376e-04 4.6405440826e-03 -2.9463530226e-03 1.1997652181e+02
2.8145874113e+00 2.4172487014e-02 2.2725884359e-02 7.0062281360e+01 -3.2734751227e-05 -7.5220363409e-05 -4.2278119702e-04 4.6383444017e-03 -2.9494995929e-03 1.1997649279e+02
2.8153335903e+00 2.4189441359e-02 2.2717216082e-02 7.0062252055e+01 -3.2790981999e-05 -7.5496198410e-05 -4.2225746841e-04 4.6361423910e-03 -2.9525976395e-03 1.1997646422e+02
2.8160797694e+00 2.4206389273e-02 2.2708648559e-02 7.0062223073e+01 -3.2847417105e-05 -7.5768048254e-05 -4.2173386709e-04 4.6339380866e-03 -2.9556476520e-03 1.1997643610e+02
2.8168259485e+00 2.4223330832e-02 2.2700181731e-02 7.0062194410e+01 -3.2904053547e-05 -7.6035842445e-05 -4.2120946252e-04 4.6317315240e-03 -2.9586501270e-03 1.1997640844e+02
2.8175721275e+00 2.4240266111e-02 2.2691815522e-02 7.0062166062e+01 -3.2960888273e-05 -7.6299512685e-05 -4.2068333507e-04 4.6295227386e-03 -2.9616055683e-03 1.1997638124e+02
2.8183183066e+00 2.4257195185e-02 2.2683549843e-02 7.0062138023e+01 -3.3017918181e-05 -7.6558992894e-05 -4.2015457655e-04 4.6273117653e-03 -2.9645144860e-03 1.1997635449e+02
2.8190644856e+00 2.4274118128e-02 2.2675384591e-02 7.0062110291e+01 -3.3075140121e-05 -7.6814219236e-05 -4.1962229074e-04 4.6250986385e-03 -2.9673773967e-03 1.1997632820e+02
2.8198106647e+00 2.4291035016e-02 2.2667319648e-02 7.0062082861e+01 -3.3132550895e-05 -7.7065130136e-05 -4.1908559401e-04 4.6228833925e-03 -2.9701948230e-03 1.1997630237e+02
2.8205568438e+00 2.4307945924e-02 2.2659354881e-02 7.0062055727e+01 -3.3190147261e-05 -7.7311666303e-05 -4.1854361575e-04 4.6206660609e-03 -2.9729672936e-03 1.1997627699e+02
2.8213030228e+00 2.4324850926e-02 2.2651490146e-02 7.0062028887e+01 -3.3247925934e-05 -7.7553770740e-05 -4.1799549894e-04 4.6184466772e-03 -2.9756953424e-03 1.1997625206e+02
2.8220492019e+00 2.4341750097e-02 2.2643725283e-02 7.0062002334e+01 -3.3305883587e-05 -7.7791388760e-05 -4.1744040064e-04 4.6162252742e-03 -2.9783795086e-03 1.1997622759e+02
2.8227953809e+00 2.4358643510e-02 2.2636060118e-02 7.0061976066e+01 -3.3364016852e-05 -7.8024467999e-05 -4.1687749249e-04 4.6140018845e-03 -2.9810203365e-03 1.1997620358e+02
2.8235415600e+00 2.4375531242e-02 2.2628494465e-02 7.0061950077e+01 -3.3422322323e-05 -7.8252958422e-05 -4.1630596117e-04 4.6117765403e-03 -2.9836183746e-03 1.1997618002e+02
2.8242877391e+00 2.4392413365e-02 2.2621028126e-02 7.0061924364e+01 -3.3480796560e-05 -7.8476812331e-05 -4.1572500888e-04 4.6095492732e-03 -2.9861741761e-03 1.1997615692e+02
2.8250339181e+00 2.4409289954e-02 2.2613660888e-02 7.0061898920e+01 -3.3539436084e-05 -7.8695984370e-05 -4.1513385378e-04 4.6073201145e-03 -2.9886882980e-03 1.1997613428e+02
2.8257800972e+00 2.4426161082e-02 2.2606392526e-02 7.0061873743e+01 -3.3598237388e-05 -7.8910431525e-05 -4.1453173043e-04 4.6050890953e-03 -2.9911613010e-03 1.1997611208e+02
2.8265262762e+00 2.4443026824e-02 2.2599222804e-02 7.0061848827e+01 -3.3657196929e-05 -7.9120113127e-05 -4.1391789020e-04 4.6028562458e-03 -2.9935937488e-03 1.1997609035e+02
2.8272724553e+00 2.4459887253e-02 2.2592151472e-02 7.0061824168e+01 -3.3716311139e-05 -7.9324990845e-05 -4.1329160170e-04 4.6006215962e-03 -2.9959862085e-03 1.1997606906e+02
2.8280186344e+00 2.4476742441e-02 2.2585178269e-02 7.0061799761e+01 -3.3775576418e-05 -7.9525028685e-05 -4.1265215115e-04 4.5983851762e-03 -2.9983392495e-03 1.1997604824e+02
2.8287648134e+00 2.4493592463e-02 2.2578302924e-02 7.0061775602e+01 -3.3834989143e-05 -7.9720192981e-05 -4.1199884274e-04 4.5961470148e-03 -3.0006534436e-03 1.1997602786e+02
2.8295109925e+00 2.4510437391e-02 2.2571525152e-02 7.0061751686e+01 -3.3894545665e-05 -7.9910452385e-05 -4.1133099900e-04 4.5939071409e-03 -3.0029293644e-03 1.1997600794e+02
2.8302571715e+00 2.4527277298e-02 2.2564844659e-02 7.0061728009e+01 -3.3954242314e-05 -8.0095777856e-05 -4.1064796117e-04 4.5916655829e-03 -3.0051675872e-03 1.1997598848e+02
2.8310033506e+00 2.4544112257e-02 2.2558261141e-02 7.0061704566e+01 -3.4014075399e-05 -8.0276142649e-05 -4.0994908946e-04 4.5894223685e-03 -3.0073686884e-03 1.1997596947e+02
2.8317495297e+00 2.4560942339e-02 2.2551774281e-02 7.0061681352e+01 -3.4074041207e-05 -8.0451522292e-05 -4.0923376339e-04 4.5871775254e-03 -3.0095332451e-03 1.1997595091e+02
2.8324957087e+00 2.4577767616e-02 2.2545383755e-02 7.0061658364e+01 -3.4134136013e-05 -8.0621894573e-05 -4.0850138208e-04 4.5849310806e-03 -3.0116618352e-03 1.1997593281e+02
2.8332418878e+00 2.4594588161e-02 2.2539089229e-02 7.0061635595e+01 -3.4194356071e-05 -8.0787239517e-05 -4.0775136449e-04 4.5826830606e-03 -3.0137550363e-03 1.1997591516e+02
2.8339880668e+00 2.4611404044e-02 2.2532890357e-02 7.0061613043e+01 -3.4254697623e-05 -8.0947539365e-05 -4.0698314971e-04 4.5804334918e-03 -3.0158134260e-03 1.1997589796e+02
2.8347342459e+00 2.4628215338e-02 2.2526786787e-02 7.0061590702e+01 -3.4315156900e-05 -8.1102778547e-05 -4.0619619713e-04 4.5781823998e-03 -3.0178375810e-03 1.1997588122e+02
2.8354804249e+00 2.4645022113e-02 2.2520778158e-02 7.0061568568e+01 -3.4375730120e-05 -8.1252943656e-05 -4.0538998672e-04 4.5759298099e-03 -3.0198280772e-03 1.1997586493e+02
2.8362266040e+00 2.4661824440e-02 2.2514864099e-02 7.0061546637e+01 -3.4436413493e-05 -8.1398023419e-05 -4.0456401914e-04 4.5736757472e-03 -3.0217854889e-03 1.1997584909e+02
2.8369727831e+00 2.4678622388e-02 2.2509044233e-02 7.0061524904e+01 -3.4497203221e-05 -8.1538008665e-05 -4.0371781599e-04 4.5714202359e-03 -3.0237103888e-03 1.1997583370e+02
2.8377189621e+00 2.4695416030e-02 2.2503318174e-02 7.0061503364e+01 -3.4558095499e-05 -8.1672892293e-05 -4.0285091991e-04 4.5691633003e-03 -3.0256033473e-03 1.1997581877e+02
2.8384651412e+00 2.4712205433e-02 2.2497685532e-02 7.0061482014e+01 -3.4619086519e-05 -8.1802669237e-05 -4.0196289471e-04 4.5669049639e-03 -3.0274649322e-03 1.1997580429e+02
2.8392113202e+00 2.4728990668e-02 2.2492145905e-02 7.0061460848e+01 -3.4680172470e-05 -8.1927336428e-05 -4.0105332551e-04 4.5646452499e-03 -3.0292957087e-03 1.1997579026e+02
2.8399574993e+00 2.4745771804e-02 2.2486698889e-02 7.0061439863e+01 -3.4741349538e-05 -8.2046892755e-05 -4.0012181881e-04 4.5623841812e-03 -3.0310962382e-03 1.1997577668e+02
2.8407036784e+00 2.4762548910e-02 2.2481344072e-02 7.0061419055e+01 -3.4802613910e-05 -8.2161339027e-05 -3.9916800256e-04 4.5601217799e-03 -3.0328670790e-03 1.1997576356e+02
2.8414498574e+00 2.4779322055e-02 2.2476081036e-02 7.0061398418e+01 -3.4863961774e-05 -8.2270677927e-05 -3.9819152619e-04 4.5578580682e-03 -3.0346087850e-03 1.1997575089e+02
2.8421960365e+00 2.4796091306e-02 2.2470909358e-02 7.0061377950e+01 -3.4925389320e-05 -8.2374913971e-05 -3.9719206067e-04 4.5555930676e-03 -3.0363219057e-03 1.1997573867e+02
2.8429422155e+00 2.4812856732e-02 2.2465828612e-02 7.0061357645e+01 -3.4986892744e-05 -8.2474053462e-05 -3.9616929852e-04 4.5533267990e-03 -3.0380069861e-03 1.1997572690e+02
2.8436883946e+00 2.4829618401e-02 2.2460838364e-02 7.0061337500e+01 -3.5048468245e-05 -8.2568104442e-05 -3.9512295374e-04 4.5510592834e-03 -3.0396645657e-03 1.1997571558e+02
2.8444345737e+00 2.4846376381e-02 2.2455938177e-02 7.0061317510e+01 -3.5110112030e-05 -8.2657076644e-05 -3.9405276183e-04 4.5487905410e-03 -3.0412951787e-03 1.1997570471e+02
2.8451807527e+00 2.4863130737e-02 2.2451127611e-02 7.0061297673e+01 -3.5171820314e-05 -8.2740981442e-05 -3.9295847971e-04 4.5465205917e-03 -3.0428993536e-03 1.1997569429e+02
2.8459269318e+00 2.4879881536e-02 2.2446406222e-02 7.0061277983e+01 -3.5233589320e-05 -8.2819831798e-05 -3.9183988566e-04 4.5442494551e-03 -3.0444776122e-03 1.1997568433e+02
2.8466731108e+00 2.4896628846e-02 2.2441773561e-02 7.0061258437e+01 -3.5295415282e-05 -8.2893642213e-05 -3.9069677919e-04 4.5419771503e-03 -3.0460304703e-03 1.1997567481e+02
2.8474192899e+00 2.4913372732e-02 2.2437229179e-02 7.0061239030e+01 -3.5357294445e-05 -8.2962428671e-05 -3.8952898096e-04 4.5397036961e-03 -3.0475584365e-03 1.1997566575e+02
2.8481654690e+00 2.4930113260e-02 2.2432772622e-02 7.0061219761e+01 -3.5419223068e-05 -8.3026208582e-05 -3.8833633261e-04 4.5374291109e-03 -3.0490620120e-03 1.1997565714e+02
2.8489116480e+00 2.4946850495e-02 2.2428403435e-02 7.0061200623e+01 -3.5481197421e-05 -8.3085000732e-05 -3.8711869662e-04 4.5351534126e-03 -3.0505416906e-03 1.1997564897e+02
